call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P060113544,BIPD,7/19/2006 0:00,1654,16370,STATE HY 305 NE,370102380,80615576,WATERR
P060113584,BIPD,7/19/2006 0:00,1807,625,WINSLOW WY E,373698391,70849225,MVCA
P060124257,BIPD,8/6/2006 0:00,1653,6590,NE DAPPLE CT,369908957,68426833,ANIMA3
P060122515,BIPD,8/3/2006 0:00,1725,107,MADISON AV N,373159305,70874506,FU
P060122623,BIPD,8/3/2006 0:00,2129,14731,HENDERSON RD NE,370319565,78909320,BURGL4
P060122966,BIPD,8/4/2006 0:00,1316,406,HIGH SCHOOL RD NE,373493292,72094710,T
P060124543,BIPD,8/7/2006 0:00,0633,16370,STATE HY 305 NE,370102380,80615576,TRAFF3
P060124782,BIPD,8/7/2006 0:00,1524,6560,FLETCHER BAY RD NE,370999087,70430446,PROWL4
P060128597,BIPD,8/13/2006 0:00,2120,3684,LAVENDER LN NE,370070377,68305292,FIREW4
P060129913,BIPD,8/16/2006 0:00,0149,,NE HIGH SCHOOL RD / WEAVER AV NE,372379342,72106527,T
P060129988,BIPD,8/16/2006 0:00,0811,14000,N MADISON AV NE,373235727,78120286,PC3
P060130019,BIPD,8/16/2006 0:00,0921,7275,NE VINCENT RD,370853744,70490136,CIVIL3
P060130224,BIPD,8/16/2006 0:00,1447,8989,NE LOVGREEN RD E,372658401,76120919,FU
P060112805,BIPD,7/18/2006 0:00,1340,10160,BATTLE POINT DR NE,368803137,74367001,MALIC4
P060114914,BIPD,7/21/2006 0:00,2146,16684,AGATE POINT RD NE,371365666,80895899,LOUDP4
P060112979,BIPD,7/18/2006 0:00,1820,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,T
P060113046,BIPD,7/18/2006 0:00,2033,733,HIGH SCHOOL RD NW,372554566,71942638,SUSPI4
P060113111,BIPD,7/18/2006 0:00,2211,8269,NE NEW HOLLAND CT,371827799,71488016,FRAUD4
P060110985,BIPD,7/15/2006 0:00,1135,8530,NE RENNY LN,372155783,75397418,ASSIS4
P060094417,BIPD,6/19/2006 0:00,0911,15041,SKOGEN LN NE,372092086,79233871,BURGL4
P060097289,BIPD,6/23/2006 0:00,2131,499,OLYMPIC DR SE,373905264,70637166,NOISE4
P060097270,BIPD,6/23/2006 0:00,2100,,"WATERFRONT PARK, BI",373530804,70609367,FI
P060097343,BIPD,6/23/2006 0:00,2224,,FINCH RD NE / NE HIGH SCHOOL RD,371983559,72121547,T
P060094642,BIPD,6/19/2006 0:00,1458,4157,POINT WHITE DR NE,370382907,68411813,ASSIS4
P060094694,BIPD,6/19/2006 0:00,1633,8300,NE NEW HOLLAND CT,371867864,71459306,WC911
P060113643,BIPD,7/19/2006 0:00,1946,,N MADISON AV NE / NE VALLEY RD,373253508,75299130,T
P060113649,BIPD,7/19/2006 0:00,2008,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373058406,74099172,LITTE3
P060113793,BIPD,7/20/2006 0:00,0235,253,HIGH SCHOOL RD NE,373354247,72072644,THEFT3
P060113866,BIPD,7/20/2006 0:00,0915,8000,NE BECK RD,371426752,68095061,ANIMA4
P060114340,BIPD,7/20/2006 0:00,2312,9330,NE HIGH SCHOOL RD,372982687,72129644,FI
P060114384,BIPD,7/21/2006 0:00,0120,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,T
P060115208,BIPD,7/22/2006 0:00,1026,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373058406,74099172,T
P060115232,BIPD,7/22/2006 0:00,1130,,NE KOURA RD / MILLER RD NE,370566818,75373879,T
P060111009,BIPD,7/15/2006 0:00,1236,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,BLSP
P060111021,BIPD,7/15/2006 0:00,1255,11513,ASTOR CT NE,371813020,75690453,WC911
P060113114,BIPD,7/18/2006 0:00,2222,9322,SILVERDALE WY NW,360006196,73695556,ASSIS3
P060113307,BIPD,7/19/2006 0:00,0932,8810,PITCAIRN PL NE,369823509,72968908,FU
P060097641,BIPD,6/24/2006 0:00,1110,,MADISON AV N / WYATT WY NE,373169414,71264069,T
P060097631,BIPD,6/24/2006 0:00,1055,,SIVERTSON RD NE / STATE HY 305 NE,371641553,79309029,WC911
P060094951,BIPD,6/20/2006 0:00,0208,,FERNCLIFF AV NE / NE HIGH SCHOOL RD,373987741,72059515,FI
P060095162,BIPD,6/20/2006 0:00,1318,9416,NE NORTH TOWN LP,372918807,73150326,FI
P060095186,BIPD,6/20/2006 0:00,1359,625,WINSLOW WY E,373698391,70849225,FRAUD4
P060095206,BIPD,6/20/2006 0:00,1442,499,OLYMPIC DR SE,373905264,70637166,UNWAN3
P060128682,BIPD,8/14/2006 0:00,0027,227,MADRONA WY NE,373234245,71188537,RECKL3
P060130406,BIPD,8/16/2006 0:00,2029,,NE HIDDEN COVE RD / STATE HY 305 NE,371066568,78207718,T
P060130575,BIPD,8/17/2006 0:00,0540,,MILLER RD NE / NE NEW BROOKLYN RD,369920520,72956565,MVCB
P060130690,BIPD,8/17/2006 0:00,1130,157,WINSLOW WY,369651302,67241677,FU
P060130710,BIPD,8/17/2006 0:00,1151,11454,OLYMPIC TERRACE AV NE,370240443,75679958,FU
P060124819,BIPD,8/7/2006 0:00,1658,,NE BUCKLIN HILL RD / FLETCHER BAY RD NE,371028559,70527687,BRUSH
P060124864,BIPD,8/7/2006 0:00,1827,499,OLYMPIC DR SE,373905264,70637166,ASSIS3
P060124919,BIPD,8/7/2006 0:00,2031,,MADISON AV N / WYATT WY NE,373169414,71264069,FI
P060124931,BIPD,8/7/2006 0:00,2050,,NE BERGMAN RD / MILLER RD NE,371315772,76567232,T
P060124943,BIPD,8/7/2006 0:00,2125,,NE KOURA RD / STATE HY 305 NE,372805543,75317289,T
P060124953,BIPD,8/7/2006 0:00,2148,11299,ARROW POINT DR NE,369236173,75606554,PC3
P060114507,BIPD,7/21/2006 0:00,1011,11400,SUNRISE DR NE,374061079,75417240,TRAFF3
P060116023,BIPD,7/23/2006 0:00,1905,,NE HIGH SCHOOL RD / SPORTSMAN CLUB RD NE,372166744,72115528,T
P060114522,BIPD,7/21/2006 0:00,1054,,AGATEWOOD RD NE / STATE HY 305 NE,370529206,79640777,T
P060114675,BIPD,7/21/2006 0:00,1456,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,TRAFF4
P060114772,BIPD,7/21/2006 0:00,1738,,SPORTSMAN CLUB RD NE / STATE HY 305 NE,373058406,74099172,DUI3
P060116226,BIPD,7/24/2006 0:00,0253,,IHLAND WY NE / MADISON AV N,373181606,71869850,T
P060115452,BIPD,7/22/2006 0:00,1919,,"WATERFRONT PARK, BI",373530804,70609367,FI
P060113315,BIPD,7/19/2006 0:00,0958,14486,SUNRISE DR NE,374121248,78434093,ASSIS4
P060113443,BIPD,7/19/2006 0:00,1404,208,HIGH SCHOOL RD NE,373312283,72073380,ASSIS4
P060115869,BIPD,7/23/2006 0:00,1326,,NE BERGMAN RD / MILLER RD NE,371315772,76567232,T
P060115871,BIPD,7/23/2006 0:00,1333,8100,NE BUCKLIN HILL RD,371613431,70623604,T
P060113513,BIPD,7/19/2006 0:00,1606,9355,NE NORTH TOWN LP,372861088,73149308,WC911
P060130849,BIPD,8/17/2006 0:00,1547,,"WATERFRONT PARK, BI",373530804,70609367,PC3
P060130842,BIPD,8/17/2006 0:00,1537,9933,NE LAFAYETTE AV,373675939,79720149,MALIC4
P060130880,BIPD,8/17/2006 0:00,1626,8000,NE HIDDEN COVE RD,371749282,78448815,T
P060131010,BIPD,8/17/2006 0:00,2007,428,HARBORVIEW DR SE,373784001,70641540,ALSP
P060131250,BIPD,8/18/2006 0:00,0948,16942,NE SANWICK PL,370822728,81106579,ALRA
P060131348,BIPD,8/18/2006 0:00,1241,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,T
P060097892,BIPD,6/24/2006 0:00,2211,,GIDEON LN NW / GROW AV NW,372867479,71373779,T
P060095100,BIPD,6/20/2006 0:00,1107,367,NE HOSTMARK ST,364118090,83161580,FU
P060095263,BIPD,6/20/2006 0:00,1619,279,MADISON AV N,373164856,71074168,FI
P060098061,BIPD,6/25/2006 0:00,0218,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,T
P060093043,BIPD,6/16/2006 0:00,2147,5300,ROCKAWAY BEACH RD NE,374686444,68430002,ALRA
P060098146,BIPD,6/25/2006 0:00,1001,7369,SPRINGRIDGE RD NE,369556894,71590619,FU
P060114917,BIPD,7/21/2006 0:00,2153,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,RECKL3
P060114943,BIPD,7/21/2006 0:00,2227,,NE HIGH SCHOOL RD / STATE HY 305 NE,373590403,72068878,T
P060114938,BIPD,7/21/2006 0:00,2223,,ERICKSEN AV NE / WINSLOW WY E,373459370,70853128,FI
P060114967,BIPD,7/21/2006 0:00,2306,829,HIGH SCHOOL RD NE,373944596,71930342,T
P060112791,BIPD,7/18/2006 0:00,1311,7490,NE BUCKLIN HILL RD,371109855,70525930,TRESP4
P060112983,BIPD,7/18/2006 0:00,1827,11201,SUNRISE DR NE,374060621,75279403,T
P060131457,BIPD,8/18/2006 0:00,1613,625,WINSLOW WY E,373698391,70849225,MISSI4
P060131532,BIPD,8/18/2006 0:00,1801,9681,OLYMPUS BEACH RD NE,368521966,73906987,WATERR
P060131647,BIPD,8/18/2006 0:00,2146,499,OLYMPIC DR SE,373905264,70637166,VERBA3
P060131657,BIPD,8/18/2006 0:00,2207,11299,ARROW POINT DR NE,369236173,75606554,FI
P060131693,BIPD,8/18/2006 0:00,2302,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,T
P060116264,BIPD,7/24/2006 0:00,0617,621,HIGH SCHOOL RD NW,372676996,72072287,MALIC4
P060113676,BIPD,7/19/2006 0:00,2058,,NE BERGMAN RD / MILLER RD NE,371315772,76567232,T
P060113698,BIPD,7/19/2006 0:00,2138,,FERNCLIFF AV NE / NE HIGH SCHOOL RD,373987741,72059515,T
P060116414,BIPD,7/24/2006 0:00,1156,9605,NE TIMBERLANE PL,373246788,74641048,GUNVI4
P060116542,BIPD,7/24/2006 0:00,1611,9330,NE HIGH SCHOOL RD,372982687,72129644,SUSPI4
P060113711,BIPD,7/19/2006 0:00,2203,,NE NEW BROOKLYN RD / SANDS AV NE,371595366,72944166,INTOX4
P060098264,BIPD,6/25/2006 0:00,1506,,MADISON AV N / WYATT WY NE,373169414,71264069,T
P060098266,BIPD,6/25/2006 0:00,1509,6099,BATTLE POINT DR NE,369773745,73571181,MALIC4
P060093070,BIPD,6/16/2006 0:00,2246,11226,MEADOWMEER CR NE,371783746,75376189,SUSPI4
P060095494,BIPD,6/20/2006 0:00,2324,,NE DAY RD W / MILLER RD NE,371747826,76958309,INFOP4
P060095603,BIPD,6/21/2006 0:00,0710,601,HIGH SCHOOL RD NE,373651045,72029473,ASSIS3
P060098691,BIPD,6/26/2006 0:00,0920,1369,STATE HY 305 NE,373593741,72091451,BURGL4
P060131735,BIPD,8/19/2006 0:00,0005,,BLAKE ISLAND,374623487,60986937,ASSAU3
P060131766,BIPD,8/19/2006 0:00,0053,,NE SEABOLD RD / STATE HY 305 NE,370613513,79372249,T
P060131917,BIPD,8/19/2006 0:00,0943,,COSGROVE ST NW / WYATT WY NW,372499729,71293154,T
P060132073,BIPD,8/19/2006 0:00,1553,625,WINSLOW WY E,373698391,70849225,BOATT3
P060132100,BIPD,8/19/2006 0:00,1643,625,WINSLOW WY E,373698391,70849225,FU
P060130351,BIPD,8/16/2006 0:00,1819,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,T
P060124986,BIPD,8/7/2006 0:00,2244,8820,MILLER RD NE,369804211,73343521,T
P060127064,BIPD,8/11/2006 0:00,1324,5834,WARD AV NE,373679050,69871970,T
P060125026,BIPD,8/8/2006 0:00,0006,280,MADISON AV N,373164917,71076097,ALRA
P060125067,BIPD,8/8/2006 0:00,0125,,MILLER RD NE / PETERSON HILL RD NE,370846350,75822886,T
P060125416,BIPD,8/8/2006 0:00,1722,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,T
P060127364,BIPD,8/11/2006 0:00,2144,406,HIGH SCHOOL RD NE,373493292,72094710,FU
P060116987,BIPD,7/25/2006 0:00,1027,343,WINSLOW WY E,373405799,70855388,FOUND5
P060115007,BIPD,7/22/2006 0:00,0014,1808,EAGLE HARBOR LN NE,372128104,70504733,NARCO3
P060115017,BIPD,7/22/2006 0:00,0034,,STATE HY 305 NE / VINEYARD LN,373611587,71266285,T
P060117048,BIPD,7/25/2006 0:00,1205,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,TRAFF3
P060113376,BIPD,7/19/2006 0:00,1211,282,KNECHTEL WY NE,373358170,71465499,ASSIS4
P060113474,BIPD,7/19/2006 0:00,1450,808,MADISON AV N,373177392,71593087,HARAS4
P060095618,BIPD,6/21/2006 0:00,0808,,MILLSTONE PL NE / TEEM LOOP RD NE,371840656,77519061,MALIC4
P060095707,BIPD,6/21/2006 0:00,1129,225,NE HIGH SCHOOL RD,373060315,72080318,MISC5
P060096073,BIPD,6/21/2006 0:00,2217,,ERICKSEN AV NE / WINSLOW WY E,373459370,70853128,T
P060098841,BIPD,6/26/2006 0:00,1335,7332,MADRONA DR NE,375235839,71500851,SUSPI4
P060099022,BIPD,6/26/2006 0:00,1859,,INFO BREMERTON SUN,381763017,65947512,MEDIA
P060130353,BIPD,8/16/2006 0:00,1822,,BATTLE POINT DR NE / MILLER RD NE,369874678,73543522,T
P060132139,BIPD,8/19/2006 0:00,1732,225,HIGH SCHOOL RD,0,0,CIVIL4
P060132265,BIPD,8/19/2006 0:00,2048,,MADISON AV N / WYATT WY NE,373169414,71264069,T
P060132358,BIPD,8/19/2006 0:00,2312,15446,SUNRISE DR NE BI,374182734,79592185,PC3
P060132373,BIPD,8/19/2006 0:00,2331,14900,SUNRISE DR NE,374135657,79060022,T
P060132448,BIPD,8/20/2006 0:00,0136,,AGATE PASS RD NE / NE DOLPHIN DR,370956505,80171916,T
P060113890,BIPD,7/20/2006 0:00,0948,,NE HIGH SCHOOL RD / MADISON AV N,373186870,72101017,PC3
P060114066,BIPD,7/20/2006 0:00,1519,343,WINSLOW WY E,373405799,70855388,T
P060117009,BIPD,7/25/2006 0:00,1057,6565,EAGLE HARBOR DR NE,371973392,70577592,MALIC4
P060114064,BIPD,7/20/2006 0:00,1516,,FLETCHER BAY RD NE / MILLER RD NE,369920520,72956565,TRAFF3
P060114223,BIPD,7/20/2006 0:00,2011,15961,EUCLID AV NE,373013774,79669150,ANIMA4
P060114386,BIPD,7/21/2006 0:00,0126,9555,NE DANIEL CT,373125653,74754288,SUSPI3
P060096325,BIPD,6/22/2006 0:00,1042,11104,OLALLIE LN NE,368376018,75291971,THEFT4
P060096493,BIPD,6/22/2006 0:00,1538,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,GUNVI3
P060096925,BIPD,6/23/2006 0:00,1038,9125,SPORTSMAN CLUB RD NE,372731463,73257345,T
P060099174,BIPD,6/26/2006 0:00,2308,,NE LOVGREEN RD W / MILLER RD NE,371065684,76163586,T
P060099275,BIPD,6/27/2006 0:00,0458,,AARON AV / HIGH SCHOOL RD NE,374427415,72016967,T
P060096916,BIPD,6/23/2006 0:00,1021,11305,KALLGREN RD NE,373659745,75392685,FRAUD4
P060115685,BIPD,7/23/2006 0:00,0212,,NE LOVGREEN RD W / MILLER RD NE,371065684,76163586,T
P060115726,BIPD,7/23/2006 0:00,0449,625,WINSLOW WY E,373698391,70849225,WRT3
P060115792,BIPD,7/23/2006 0:00,0947,3150,CRYSTAL SPRINGS DR NE,369379885,67296956,DV4
P060115829,BIPD,7/23/2006 0:00,1136,9432,HOLLY FARM LN NE,370395584,73637776,MISC5
P060115955,BIPD,7/23/2006 0:00,1614,,NE GUNDERSON RD / MILLER BAY RD NE,370595225,87189210,ASSIS3
P060115947,BIPD,7/23/2006 0:00,1602,8521,MADISON AV N,373195519,72571451,WC911
P060125534,BIPD,8/8/2006 0:00,2057,599,HARBORVIEW DR SE,373834093,70577508,PC3
P060125733,BIPD,8/9/2006 0:00,0715,270,MADISON AV S,373157845,70721205,ALRA
P060125868,BIPD,8/9/2006 0:00,1227,1055,WINSLOW WY E,374101082,70840116,TRAFF4
P060127722,BIPD,8/12/2006 0:00,1319,625,WINSLOW WY E,373698391,70849225,WRT3
P060126119,BIPD,8/9/2006 0:00,2048,,HIGH SCHOOL RD NW / SHANTI LN NE,372622339,72096399,T
P060124288,BIPD,8/6/2006 0:00,1817,6396,NE RALSTON RD,370171580,78580940,CIVIL4
P060096976,BIPD,6/23/2006 0:00,1213,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,T
P060099609,BIPD,6/27/2006 0:00,1822,,GROW AV NW / NE HIGH SCHOOL RD,372883664,72086620,TRAFF3
P060099780,BIPD,6/27/2006 0:00,2321,280,MADISON AV N,373164917,71076097,SUSPI3
P060099910,BIPD,6/28/2006 0:00,0834,9701,NE SUNNY HILL CR,372952335,66856078,PC3
P060099917,BIPD,6/28/2006 0:00,0859,10800,NE BILL POINT CT,374395902,69503855,PC3
P060132604,BIPD,8/20/2006 0:00,1228,321,HIGH SCHOOL RD NE,373419097,72071511,FU
P060132837,BIPD,8/20/2006 0:00,2119,,NICHOLSON PL NW / WYATT WY NW,372619615,71289852,T
P060132851,BIPD,8/20/2006 0:00,2140,,NE HIGH SCHOOL RD / STATE HY 305 NE,373590403,72068878,T
P060132887,BIPD,8/20/2006 0:00,2248,920,HILDEBRAND LN NE,373479612,71697057,ALS
P060132938,BIPD,8/21/2006 0:00,0144,,MILLER RD NE / NE TOLO RD,370139824,74174257,T
P060133202,BIPD,8/21/2006 0:00,1426,15446,SUNRISE DR NE,374182734,79592185,WC911
P060114592,BIPD,7/21/2006 0:00,1258,,NORMAN PL NE / WINSLOW WY E,373598359,70850751,T
P060114584,BIPD,7/21/2006 0:00,1246,,FINCH RD NE / NE WYATT WY,371965880,71316747,MALIC3
P060117335,BIPD,7/25/2006 0:00,2129,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,369920520,72956565,T
P060114722,BIPD,7/21/2006 0:00,1613,,CEDAR ST NE / NE YAQUINA,373814127,73171041,T
P060117510,BIPD,7/26/2006 0:00,0651,9330,NE HIGH SCHOOL RD,372982687,72129644,GRAFF4
P060117689,BIPD,7/26/2006 0:00,1311,572,GROW AV NW,372866958,71348754,REPOS
P060115954,BIPD,7/23/2006 0:00,1613,,NE HIGH SCHOOL RD / MADISON AV N,373186870,72101017,T
P060115995,BIPD,7/23/2006 0:00,1740,,SUNRISE DR NE / NE VALLEY RD,374060618,75278952,T
P060117732,BIPD,7/26/2006 0:00,1420,930,MADISON AVE,0,0,SEXOF4
P060116035,BIPD,7/23/2006 0:00,1917,,FLETCHER BAY RD NE / NE NEW BROOKLYN RD,369920520,72956565,T
P060116167,BIPD,7/24/2006 0:00,0003,,BATTLE POINT DR NE / MILLER RD NE,369874678,73543522,T
P060116177,BIPD,7/24/2006 0:00,0015,,FLETCHER BAY / NEW BROOKLIN,369874678,73543522,T
P060133287,BIPD,8/21/2006 0:00,1651,15737,POINT MONROE DR NE,374038574,80162133,CIVIL4
P060133358,BIPD,8/21/2006 0:00,1850,,POINT WHITE DOCK-X/CRYSTAL SPRINGS DR,368844197,68134629,PC3
P060133423,BIPD,8/21/2006 0:00,2040,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,T
P060133424,BIPD,8/21/2006 0:00,2040,8977,FERNCLIFF AV NE,373988196,73030970,FU
P060133439,BIPD,8/21/2006 0:00,2107,16344,REITAN RD NE,370395572,80507778,FU
P060133466,BIPD,8/21/2006 0:00,2154,,FERNCLIFF AV NE / GRAND AV NE,374015996,72870974,SUSPI3
P060117731,BIPD,7/26/2006 0:00,1419,9890,NE VALLEY RD,373574004,75290180,SEXOF4
P060114796,BIPD,7/21/2006 0:00,1817,,NE BERGANIO RD / FLETCHER BAY RD NE,370061109,72634937,T
P060114994,BIPD,7/21/2006 0:00,2355,274,GIDEON LN NW,372909872,71371488,FI
P060115044,BIPD,7/22/2006 0:00,0124,,NE KOURA RD / STATE HY 305 NE,372805543,75317290,T
P060115106,BIPD,7/22/2006 0:00,0401,,NE HALLS HILL RD / ROCKAWAY BLUFF RD NE,374254417,67893886,TRAFF3
P060115146,BIPD,7/22/2006 0:00,0819,,FORT WARD HILL RD NE / NE KITSAP ST,372951543,66647781,MVC4
P060124346,BIPD,8/6/2006 0:00,1952,,NE LOVGREEN RD E / STATE HY 305 NE,372454292,76128415,MVC3
P060124355,BIPD,8/6/2006 0:00,2009,,NE LOVGREEN RD E / STATE HY 305 NE,372454292,76128415,HARAS4
P060124360,BIPD,8/6/2006 0:00,2011,10255,NE VALLEY RD,373915207,75281822,ALRA
P060126336,BIPD,8/10/2006 0:00,0727,,STATE HY 305 NE / WINSLOW WY E,373680319,70849352,T
P060126630,BIPD,8/10/2006 0:00,1823,,EAGLE HARBOR DR NE / NE WYATT WY,371763889,71322770,T
P060117842,BIPD,7/26/2006 0:00,1752,,MILLER RD NE / NE NEW BROOKLYN RD,369920520,72956565,UNKNO3
P060117827,BIPD,7/26/2006 0:00,1731,8521,MADISON AV N,373195519,72571451,WC911
P060116395,BIPD,7/24/2006 0:00,1131,625,WINSLOW WY E,373698391,70849225,MISC4
P060116524,BIPD,7/24/2006 0:00,1534,1001,HILDEBRAND LN NE,373482473,71792161,SUSPI4
P060118058,BIPD,7/27/2006 0:00,0121,3754,LYTLE RD NE,371575062,67875591,UNWAN4
P060116539,BIPD,7/24/2006 0:00,1602,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,RECKL3
P060097257,BIPD,6/23/2006 0:00,2048,14340,SHASTA LN,373909915,78375543,FU
P060097379,BIPD,6/23/2006 0:00,2302,,CREOSOTE PL NE / EAGLE HARBOR DR NE,374721303,69599184,FI
P060097396,BIPD,6/23/2006 0:00,2321,291,MADISON AV S,373157118,70702381,INTOX3
P060097644,BIPD,6/24/2006 0:00,1122,5419,DIAMOND DR NE,370977121,69537960,MALIC4
P060097703,BIPD,6/24/2006 0:00,1447,480,ROBINWOOD DR NE,374104324,71197602,PARKI4
P060097802,BIPD,6/24/2006 0:00,1917,231,WINSLOW WY E,373297698,70859945,ASSIS3
P060118190,BIPD,7/27/2006 0:00,1018,4900,ROSE AV NE,373121603,69066332,BURGL4
P060118323,BIPD,7/27/2006 0:00,1416,7666,NE HIGH SCHOOL RD,371257418,72140900,FU
P060118327,BIPD,7/27/2006 0:00,1425,,NE BAKER HILL RD / CRYSTAL SPRINGS DR NE,369136392,69258613,T
P060113123,BIPD,7/18/2006 0:00,2246,,EAGLE PL NE / WINSLOW WY E,374140446,70828077,NOISE4
P060115424,BIPD,7/22/2006 0:00,1828,8180,NE WEST PORT MADISON RD,371944553,79678215,FI
P060115605,BIPD,7/22/2006 0:00,2338,,BLAKELY AV NE / NE COUNTRY CLUB RD,373143018,67818509,T
P060133472,BIPD,8/21/2006 0:00,2210,9959,NE ROBERTS RD,373623809,75687517,SUSPI3
P060133470,BIPD,8/21/2006 0:00,2206,625,WINSLOW WY E,373698391,70849225,FU
P060133489,BIPD,8/21/2006 0:00,2248,625,WINSLOW WY E,373698391,70849225,FU
P060133554,BIPD,8/22/2006 0:00,0104,,STATE HY 305 NE / SUQUAMISH WY NE,369606759,80825465,RECKL3
P060133584,BIPD,8/22/2006 0:00,0259,,NE GUNDERSON RD / PORT GAMBLE RD NE,368997372,87084798,T
P060132097,BIPD,8/19/2006 0:00,1641,625,WINSLOW WY E,373698391,70849225,FI
P060128331,BIPD,8/13/2006 0:00,1308,,OLYMPIC DR SE / WINSLOW WY E,373680319,70849352,TRAFF3
P060126648,BIPD,8/10/2006 0:00,1909,,NE SEABOLD CHURCH RD / STATE HY 305 NE,370730374,78974043,T
P060126729,BIPD,8/10/2006 0:00,2145,9010,MILLER RD NE,369816221,73418030,SUSPI3
P060126737,BIPD,8/10/2006 0:00,2159,,N MADISON AV NE / STATE HY 305 NE,373058406,74099172,VERBA3
P060126799,BIPD,8/10/2006 0:00,2343,,EUCLID AV NE / WASHINGTON AV NE,373211750,78981166,LOUDP3
P060126821,BIPD,8/11/2006 0:00,0042,,KOMEDAL RD NE / NE SEABOLD RD,370531322,79376299,T
P060097794,BIPD,6/24/2006 0:00,1904,11687,NE SUNSET LP,371029397,75953921,MALIC4
P060097963,BIPD,6/24/2006 0:00,2339,7369,SPRINGRIDGE RD NE,369556894,71590619,FU
P060098051,BIPD,6/25/2006 0:00,0157,,NE HIDDEN COVE RD / STATE HY 305 NE,371066568,78207718,T
P060098084,BIPD,6/25/2006 0:00,0430,,MADISON AV N / STATE HY 305 NE,373303830,73039318,T
P060100844,BIPD,6/29/2006 0:00,1840,,KNECHTEL WY NE / MADISON AV N,373173498,71468032,FIREW4
P060116746,BIPD,7/24/2006 0:00,2152,,ARROW POINT DR NE / MILLER RD NE,370482541,75122127,T
P060116755,BIPD,7/24/2006 0:00,2208,,NE MANUAL RD / STATE HY 305 NE,370963332,78369484,TRAFF3
P060116767,BIPD,7/24/2006 0:00,2229,5307,STATE HY 303 NE,365033768,69469481,WRT3
P060116984,BIPD,7/25/2006 0:00,1025,8717,POTLATCH AV NE,369477868,72938407,FRAUD4
P060115316,BIPD,7/22/2006 0:00,1431,,EAGLE HARBOR DR NE / HARBORCREST DR NE,372302532,70431242,UNKNO4
P060115416,BIPD,7/22/2006 0:00,1814,,NE DAY RD E / STATE HY 305 NE,371936193,76953219,TRAFF3
P060133756,BIPD,8/22/2006 0:00,1137,625,WINSLOW WY E,373698391,70849225,BURGL4
P060133781,BIPD,8/22/2006 0:00,1216,9555,NE TORVANGER RD,373286834,78117445,FU
P060133749,BIPD,8/22/2006 0:00,1127,7030,NE DOLPHIN DR,370783496,80177201,LOSTP4
P060133842,BIPD,8/22/2006 0:00,1418,,CAPSTAN DR NE / NE HIGH SCHOOL RD,372498549,72102415,T
P060133845,BIPD,8/22/2006 0:00,1426,343,WINSLOW WY E,373405799,70855388,MALIC4
P060133883,BIPD,8/22/2006 0:00,1522,,NE HIDDEN COVE RD / STATE HY 305 NE,371066568,78207718,TRAFF3
P060118439,BIPD,7/27/2006 0:00,1847,,N MADISON AV NE / STATE HY 305 NE,373058406,74099172,T
P060118520,BIPD,7/27/2006 0:00,2130,9009,MILLER RD NE,369815857,73417314,T
P060115814,BIPD,7/23/2006 0:00,1045,225,NE HIGH SCHOOL RD,373060315,72080318,BLSP
P060116051,BIPD,7/23/2006 0:00,1959,15446,SUNRISE DR NE,374182734,79592185,T
P060116362,BIPD,7/24/2006 0:00,1015,,NE HIGH SCHOOL RD / STATE HY 305 NE,373590403,72068878,T
P060116407,BIPD,7/24/2006 0:00,1145,,BLAKELY AV NE / NE ODD FELLOWS RD,372571305,67938658,T
P060100906,BIPD,6/29/2006 0:00,2046,,NE CAMBRIDGE CREST WY / PHELPS RD NE,372611179,78077697,T
P060101192,BIPD,6/30/2006 0:00,0706,,NE HIGH SCHOOL RD / STATE HY 305 NE,373590403,72068878,TRAFF4
P060101213,BIPD,6/30/2006 0:00,0806,1530,NE SUNRISE DR,366095252,67686012,FU
P060101248,BIPD,6/30/2006 0:00,0939,3160,POINT WHITE DR NE,369747811,67315592,ANIMA3
P060101286,BIPD,6/30/2006 0:00,1048,9701,NE SUNNY HILL CR,372952335,66856078,PC3
P060095296,BIPD,6/20/2006 0:00,1724,8000,NE HIDDEN COVE RD,371749282,78448815,T
P060115475,BIPD,7/22/2006 0:00,2003,9470,NE DAY RD E,373149737,76908147,DV3
P060118720,BIPD,7/28/2006 0:00,0835,2876,FORT WARD HILL RD NE,373130767,67380910,PARKI4
