call_id,agency,actdate,acttime,streetnbr,street,geox,geoy,naturecode
P120151865,BIPD,9/16/2012 0:00,2038,1000,WEAVER RD NW,122187600,23568300,FI
P120155300,BIPD,9/22/2012 0:00,1908,,NORTH MADISON AVE NE / STATE HWY 305 NE,122395136,24298387,RECKL3
P120155321,BIPD,9/22/2012 0:00,2002,,NE EAGLE HARBOR DR / WYATT WAY NW,121975030,23400247,T
P120155340,BIPD,9/22/2012 0:00,2055,,"XY(122315861,23878262)",122315861,23878262,CELL
P120152072,BIPD,9/17/2012 0:00,1057,11954,MILLER RD NE,121740493,24986353,FU
P120152122,BIPD,9/17/2012 0:00,1201,,CAVE AVE NE / KALEETAN PL,122625003,23343000,T
P120152131,BIPD,9/17/2012 0:00,1217,625,WINSLOW WAY E,122607400,23236100,WRT4
P120152552,BIPD,9/18/2012 0:00,0356,499,OLYMPIC DR SE,122674000,23182900,UNKNO3
P120152636,BIPD,9/18/2012 0:00,0941,10700,OLALLIE LN NE,120756300,24669000,SINGLE
P120152952,BIPD,9/18/2012 0:00,1835,,NE DAY RD E / NE YETI LN,122031353,25269536,UNKNO3
P120153216,BIPD,9/19/2012 0:00,1029,550,MADISON AVE N,122431200,23400600,NARCO3
P120153327,BIPD,9/19/2012 0:00,1348,,NE BUCKLIN HILL RD / LYNWOOD CENTER RD NE,121827747,23137013,MVC4
P120156172,BIPD,9/24/2012 0:00,1322,912,ISAAC AVE NE,122705916,23517836,ALRA
P120153347,BIPD,9/19/2012 0:00,1414,343,WINSLOW WAY E,122501900,23247000,MVC3
P120156277,BIPD,9/24/2012 0:00,1608,,GROW AVE NW / WINSLOW WAY W,122330727,23253959,MALIC4
P120153848,BIPD,9/20/2012 0:00,1001,,MADISON AVE N / WYATT WAY NE,122430637,23382031,T
P120156312,BIPD,9/24/2012 0:00,1707,625,WINSLOW WAY E,122607400,23236100,WRT3
P120156341,BIPD,9/24/2012 0:00,1755,,NORTH MADISON AVE NE / NE VALLEY RD,122457917,24703521,FI
P120156344,BIPD,9/24/2012 0:00,1808,5005,NE SETTING SUN LN,120920350,24809250,ANIMA3
P120149891,BIPD,9/13/2012 0:00,1807,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,SUSPI3
P120156585,BIPD,9/25/2012 0:00,0851,8555,MADISON AVE N,122413300,23788700,FU
P120149933,BIPD,9/13/2012 0:00,1921,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,DUI3
P120156627,BIPD,9/25/2012 0:00,0946,499,OLYMPIC DR SE,122674000,23182900,SUSPI2
P120154568,BIPD,9/21/2012 0:00,1317,9519,NE LOVGREEN RD E,122404300,24958850,FI
P120154564,BIPD,9/21/2012 0:00,1308,8569,HANSEN RD NE,121047560,23870692,THEFT4
P120154657,BIPD,9/21/2012 0:00,1528,,"XY(122552272,23583747)",122552272,23583747,CELL
P120154770,BIPD,9/21/2012 0:00,1935,907,CARVER ST,118435000,20790500,MEDIA
P120155091,BIPD,9/22/2012 0:00,1247,1250,WEAVER RD NW,122185850,23632050,FI
P120155100,BIPD,9/22/2012 0:00,1305,901,LOVELL AVE NW,122293900,23526150,UNKNOA
P120157572,BIPD,9/26/2012 0:00,1758,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,DUI3
P120155283,BIPD,9/22/2012 0:00,1821,,NORTH MADISON AVE NE / STATE HWY 305 NE,122395136,24298387,RECKL3
P120155387,BIPD,9/22/2012 0:00,2244,,NE BERGMAN RD / MILLER RD NE,121830015,25125082,T
P120155399,BIPD,9/22/2012 0:00,2307,15347,SUQUAMISH WAY NE,121270800,26509200,ASSIS3
P120158294,BIPD,9/27/2012 0:00,2251,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P120155420,BIPD,9/22/2012 0:00,2352,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P120155550,BIPD,9/23/2012 0:00,0902,8332,NE NEW HOLLAND CT,122002250,23455050,THEFT4
P120158487,BIPD,9/28/2012 0:00,0916,9490,NE HIGH SCHOOL RD,122358400,23704100,PARKI3
P120158531,BIPD,9/28/2012 0:00,1022,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P120155555,BIPD,9/23/2012 0:00,0915,,HENSHAW WAY NE / MADISON AVE N,122428700,23292510,T
P120155726,BIPD,9/23/2012 0:00,1626,8150,NE HIDDEN COVE RD,122002686,25827211,MALIC4
P120155838,BIPD,9/23/2012 0:00,2004,,COMMODORE LN NW / HIGH SCHOOL RD NW,122275860,23653645,T
P120158890,BIPD,9/28/2012 0:00,1841,15843,AGATE PASS BRG,121391000,26467600,WC3
P120155923,BIPD,9/24/2012 0:00,0110,625,WINSLOW WAY E,122607400,23236100,WRT4
P120156220,BIPD,9/24/2012 0:00,1427,4411,POINT WHITE DR NE,121594900,22510850,FOUND4
P120156271,BIPD,9/24/2012 0:00,1558,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,RECKL3
P120156461,BIPD,9/24/2012 0:00,2334,600,WINSLOW WAY E,122597200,23245500,MVCG
P120159500,BIPD,9/29/2012 0:00,1948,,"XY(121420065,24936568)",121420065,24936568,CELL
P120154002,BIPD,9/20/2012 0:00,1427,,"XY(122322012,23821574)",122322012,23821574,CELL
P120154030,BIPD,9/20/2012 0:00,1505,625,WINSLOW WAY E,122607400,23236100,TRANS
P120154162,BIPD,9/20/2012 0:00,1839,280,MADISON AVE N,122441700,23299100,PC3
P120154233,BIPD,9/20/2012 0:00,2146,,NE DAY RD E / SUNRISE DR NE,122733885,25222379,PC3
P120154501,BIPD,9/21/2012 0:00,1131,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,TRAFF3
P120156989,BIPD,9/25/2012 0:00,1920,9459,COPPERTOP LOOP NE,122385450,24104850,ALRA
P120157118,BIPD,9/26/2012 0:00,0314,7030,NE DOLPHIN DR,121687050,26317050,PROWL2
P120160674,BIPD,10/1/2012 0:00,2235,550,MADISON AVE N,122431200,23400600,TRANS
P120160862,BIPD,10/2/2012 0:00,1004,11954,MILLER RD NE,121740493,24986353,RETURN
P120160899,BIPD,10/2/2012 0:00,1102,,CAPSTAN DR NE / HIGH SCHOOL RD NW,122210812,23655945,T
P120160951,BIPD,10/2/2012 0:00,1224,300,NE HIGH SCHOOL RD,122505550,23655900,VERBA3
P120157152,BIPD,9/26/2012 0:00,0726,,NE LOVGREEN RD W / MILLER RD NE,121741307,24988019,T
P120157256,BIPD,9/26/2012 0:00,1100,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,TRAFF3
P120157471,BIPD,9/26/2012 0:00,1603,253,HIGH SCHOOL RD NE,122470100,23646300,T
P120001238,BIPD,1/3/2012 0:00,1024,827,NE HIGH SCHOOL RD,122679200,23604800,GRAFF4
P120001168,BIPD,1/3/2012 0:00,0825,5145,MCDONALD AVE NE,122276400,22710250,MALIC4
P120001078,BIPD,1/3/2012 0:00,0109,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,FI
P120003935,BIPD,1/7/2012 0:00,2240,3000,PLEASANT BEACH DR NE,122112500,22010500,FI
P120000982,BIPD,1/2/2012 0:00,2022,,FINCH RD NE / NE HIGH SCHOOL RD,122040602,23661844,T
P120000747,BIPD,1/2/2012 0:00,1312,625,WINSLOW WAY E,122607400,23236100,DV4
P120004476,BIPD,1/8/2012 0:00,2259,11299,ARROW POINT DR NE,121068800,24696200,T
P120000482,BIPD,1/1/2012 0:00,2051,10861,NE MANITOU PARK BLVD,122932900,24590800,ASSAUB
P120004916,BIPD,1/9/2012 0:00,1630,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,INTOX3
P120004928,BIPD,1/9/2012 0:00,1700,,GILMORE WAY NE / WINSLOW WAY E,122615957,23254352,CELL
P120005050,BIPD,1/9/2012 0:00,2136,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P120161147,BIPD,10/2/2012 0:00,1807,907,CARVER ST,118435000,20790500,MEDIA
P120161210,BIPD,10/2/2012 0:00,1957,7968,FINCH RD NE,122064000,23640000,SUSPI4
P120157660,BIPD,9/26/2012 0:00,2052,499,OLYMPIC DR SE,122674000,23182900,T
P120157984,BIPD,9/27/2012 0:00,1240,,MADISON AVE N / MADRONA WAY NE,122430171,23356861,SUSPI3
P120158260,BIPD,9/27/2012 0:00,2059,481,MADISON AVE N,122430500,23377300,INTOX3
P120158311,BIPD,9/27/2012 0:00,2333,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P120158344,BIPD,9/28/2012 0:00,0047,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P120158599,BIPD,9/28/2012 0:00,1147,,"XY(122155170,21606934)",122155170,21606934,CELL
P120158632,BIPD,9/28/2012 0:00,1233,253,HIGH SCHOOL RD NE,122470100,23646300,ASSIS4
P120158678,BIPD,9/28/2012 0:00,1333,9909,STATE HWY 305 NE,122395423,24265343,T
P120161624,BIPD,10/3/2012 0:00,1450,,FINCH RD NE / SPORTSMAN CLUB RD NE,122065485,23658671,CELL
P120158911,BIPD,9/28/2012 0:00,1911,9330,NE HIGH SCHOOL RD,122363800,23666100,PC4
P120159002,BIPD,9/28/2012 0:00,2217,8530,NE RENNY LN,122098100,24745900,THREA2
P120159222,BIPD,9/29/2012 0:00,0934,3750,CRYSTAL SPRINGS DR NE,121075350,22292450,FU
P120162097,BIPD,10/4/2012 0:00,1141,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,INTOX3
P120159260,BIPD,9/29/2012 0:00,1114,15843,AGATE PASS BRG,121391000,26467600,RECKL3
P120162227,BIPD,10/4/2012 0:00,1559,600,ERICKSEN AVE NE,122551750,23408250,SUSPI4
P120159732,BIPD,9/30/2012 0:00,0936,,NE MORGAN RD / STATE HWY 305 NE,122252700,24842450,T
P120159812,BIPD,9/30/2012 0:00,1302,141,PARFITT WAY SW,122410800,23143000,VERBA3
P120159936,BIPD,9/30/2012 0:00,1752,,ERICKSEN AVE NE / WYATT WAY NE,122529004,23379604,THEFT4
P120156624,BIPD,9/25/2012 0:00,0944,,NORTH TOWN DR NE / SPORTSMAN CLUB RD NE,122294142,24024195,T
P120156837,BIPD,9/25/2012 0:00,1508,,WINSLOW WAY E / WYATT WAY NE,122517829,23315968,CELL
P120160601,BIPD,10/1/2012 0:00,1931,258,WINSLOW WAY E,122480900,23247800,MVC4
P120161046,BIPD,10/2/2012 0:00,1502,625,WINSLOW WAY E,122607400,23236100,ASSIS3
P120162929,BIPD,10/5/2012 0:00,1837,829,HIGH SCHOOL RD NE,122672300,23642200,FU
P120161073,BIPD,10/2/2012 0:00,1542,625,WINSLOW WAY E,122607400,23236100,FU
P120161103,BIPD,10/2/2012 0:00,1637,1310,MADISON AVE N,122447500,23664000,SUSPI3
P120161249,BIPD,10/2/2012 0:00,2202,829,HIGH SCHOOL RD NE,122672300,23642200,FU
P120161341,BIPD,10/3/2012 0:00,0614,,NW FINN HILL RD / STATE HWY 3 NW,119028736,28003217,T
P120163903,BIPD,10/7/2012 0:00,1137,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,TRAFF3
P120000358,BIPD,1/1/2012 0:00,1518,131,PARFITT WAY SW,122413100,23151700,TRAFF3
P120000209,BIPD,1/1/2012 0:00,0600,625,WINSLOW WAY E,122607400,23236100,TRANS
P120005470,BIPD,1/10/2012 0:00,1542,625,WINSLOW WAY E,122607400,23236100,TRANS
P120003227,BIPD,1/6/2012 0:00,1603,,NE DAY RD W / MILLER RD NE,121978357,25249210,T
P120003025,BIPD,1/6/2012 0:00,1115,6361,WING POINT RD NE,123089977,23129095,THEFT4
P120003027,BIPD,1/6/2012 0:00,1119,,NE JUSTIN CT / MILLER RD NE,121500047,24497860,T
P120161391,BIPD,10/3/2012 0:00,0845,9110,FLETCHER BAY RD NE,121196750,23948350,POV4
P120161468,BIPD,10/3/2012 0:00,1109,7215,NE VINCENT RD,121612616,23147024,VEHFI
P120161515,BIPD,10/3/2012 0:00,1220,4175,PLEASANT BEACH DR NE,121777850,22389350,FU
P120161540,BIPD,10/3/2012 0:00,1247,10079,NE VALLEY RD,122621750,24690800,SUSPI4
P120161575,BIPD,10/3/2012 0:00,1334,,AGATEWOOD RD NE / STATE HWY 305 NE,121562025,26138320,SUSPI3
P120161654,BIPD,10/3/2012 0:00,1528,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,TRAFF3
P120161971,BIPD,10/4/2012 0:00,0841,,CURTIS LOOP NE / FERNCLIFF AVE NE,122694279,23404396,MVC3
P120161999,BIPD,10/4/2012 0:00,0923,,"XY(122326070,24366943)",122326070,24366943,CELL
P120162211,BIPD,10/4/2012 0:00,1535,9330,NE HIGH SCHOOL RD,122363800,23666100,INTOXA
P120162415,BIPD,10/4/2012 0:00,2258,625,WINSLOW WAY E,122607400,23236100,FU
P120162556,BIPD,10/5/2012 0:00,0858,829,HIGH SCHOOL RD NE,122672300,23642200,DV4
P120160027,BIPD,9/30/2012 0:00,2121,8224,NE LOVGREEN RD W,122019450,25022000,THREA4
P120160311,BIPD,10/1/2012 0:00,1223,,"XY(122346817,22566660)",122346817,22566660,CELL
P120160529,BIPD,10/1/2012 0:00,1743,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,RECKL3
P120162818,BIPD,10/5/2012 0:00,1531,,"XY(121940113,25420422)",121940113,25420422,CELL
P120162994,BIPD,10/5/2012 0:00,2113,7480,NE BUCKLIN HILL RD,121739650,23147550,FU
P120163065,BIPD,10/5/2012 0:00,2322,499,OLYMPIC DR SE,122674000,23182900,T
P120163177,BIPD,10/6/2012 0:00,0719,1217,CHERRY AVE NE,122883050,23634100,NOISE4
P120163293,BIPD,10/6/2012 0:00,1147,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,THREA3
P120166399,BIPD,10/11/2012 0:00,1617,,FERNCLIFF AVE NE / WINSLOW WAY E,122689699,23243385,T
P120166354,BIPD,10/11/2012 0:00,1513,625,WINSLOW WAY E,122607400,23236100,CUSTO4
P120163954,BIPD,10/7/2012 0:00,1352,499,OLYMPIC DR SE,122674000,23182900,NARCO3
P120163959,BIPD,10/7/2012 0:00,1401,821,HIGH SCHOOL RD NE,122669100,23642300,FU
P120166498,BIPD,10/11/2012 0:00,1928,320,SHEPARD WAY NW,122353000,23326250,MISC4
P120164042,BIPD,10/7/2012 0:00,1638,625,WINSLOW WAY E,122607400,23236100,MISC4
P120166974,BIPD,10/12/2012 0:00,1636,9343,SPORTSMAN CLUB RD NE,122337100,24132500,CHILD4
P120164331,BIPD,10/8/2012 0:00,0811,,NORTH TOWN DR NE / SPORTSMAN CLUB RD NE,122294142,24024195,T
P120164393,BIPD,10/8/2012 0:00,0945,12781,NORTH MADISON AVE NE,122441400,25215900,MISC4
P120164454,BIPD,10/8/2012 0:00,1113,,WINSLOW WAY E / WINSLOW WAY E,122485875,23257927,CELL
P120005620,BIPD,1/10/2012 0:00,2121,625,WINSLOW WAY E,122607400,23236100,MVC4
P120005865,BIPD,1/11/2012 0:00,1112,208,HIGH SCHOOL RD NE,122478900,23646100,THEFT4
P120002918,BIPD,1/6/2012 0:00,0711,,FERNCLIFF AVE NE / HIGH SCHOOL RD NE,122700327,23641703,TRAFF3
P120002705,BIPD,1/5/2012 0:00,1922,9171,MILLER RD NE,121308600,24072100,MVCG
P120002324,BIPD,1/5/2012 0:00,0844,280,MADISON AVE N,122441700,23299100,FI
P120002311,BIPD,1/5/2012 0:00,0759,,"XY(122496199,23657215)",122496199,23657215,CELL
P120006465,BIPD,1/12/2012 0:00,1120,,"XY(122485332,23257939)",122485332,23257939,CELL
P120002001,BIPD,1/4/2012 0:00,1531,9312,CAPSTAN DR NE,122202750,23717550,THEFT4
P120001958,BIPD,1/4/2012 0:00,1433,280,MADISON AVE N,122441700,23299100,MISC3
P120003340,BIPD,1/6/2012 0:00,1938,,,120874335,24518746,CELL
P120003353,BIPD,1/6/2012 0:00,2015,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,T
P120164511,BIPD,10/8/2012 0:00,1219,6087,NE OLD MILL RD,121988312,23016154,SUSPI4
P120164559,BIPD,10/8/2012 0:00,1349,290,OLYMPIC DR SE,122667000,23219700,SUSPI3
P120167581,BIPD,10/13/2012 0:00,1808,625,WINSLOW WAY E,122607400,23236100,FU
P120165006,BIPD,10/9/2012 0:00,0855,625,WINSLOW WAY E,122607400,23236100,CIVIL4
P120165036,BIPD,10/9/2012 0:00,1011,270,OLYMPIC DR SE,122674150,23183550,ASSIS3
P120167859,BIPD,10/14/2012 0:00,0904,,FINCH RD NE / SPORTSMAN CLUB RD NE,122065485,23658671,CELL
P120165032,BIPD,10/9/2012 0:00,1002,403,MADISON AVE N,122430200,23357500,FU
P120165215,BIPD,10/9/2012 0:00,1539,,"XY(122090015,25029985)",122090015,25029985,CELL
P120165223,BIPD,10/9/2012 0:00,1558,748,FERNCLIFF AVE NE,122722300,23467700,FU
P120168094,BIPD,10/14/2012 0:00,1903,379,COSGROVE ST NW,122209250,23336150,FU
P120168174,BIPD,10/14/2012 0:00,2313,12311,ARROW POINT LOOP NE,121258650,24995200,FU
P120162654,BIPD,10/5/2012 0:00,1102,10944,NORTH MADISON AVE NE,122499600,24629050,WC4
P120168321,BIPD,10/15/2012 0:00,0922,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P120162768,BIPD,10/5/2012 0:00,1412,,NE NEW BROOKLYN RD / NORTH TOWN DR NE,122285145,23917554,CUSTO4
P120168370,BIPD,10/15/2012 0:00,1052,9330,NE HIGH SCHOOL RD,122363800,23666100,FU
P120162777,BIPD,10/5/2012 0:00,1423,829,HIGH SCHOOL RD NE,122672300,23642200,THREA4
P120168540,BIPD,10/15/2012 0:00,1557,499,OLYMPIC DR SE,122674000,23182900,NARCO3
P120168531,BIPD,10/15/2012 0:00,1545,,FERNCLIFF AVE NE / WING POINT WAY NE,122693146,23376023,RECKL3
P120162802,BIPD,10/5/2012 0:00,1505,9330,NE HIGH SCHOOL RD,122363800,23666100,ASSIS3
P120166102,BIPD,10/11/2012 0:00,0745,9346,NE DAY RD E,122383396,25233349,PC4
P120166300,BIPD,10/11/2012 0:00,1337,,EDGECOMBE PL NE / MANITOU BEACH DR NE,122500033,24305152,T
P120168690,BIPD,10/15/2012 0:00,2102,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,TRAFF3
P120169005,BIPD,10/16/2012 0:00,1154,350,GROW AVE NW,122340100,23334950,WC911
P120166325,BIPD,10/11/2012 0:00,1418,6986,ISLAND CENTER RD NE,121555510,23341973,FRAUD4
P120166369,BIPD,10/11/2012 0:00,1541,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,DUI3
P120169225,BIPD,10/16/2012 0:00,1736,4162,SORREL WAY NE,121212900,22375750,FU
P120166427,BIPD,10/11/2012 0:00,1706,,NE HIGH SCHOOL RD / MADISON AVE N,122433634,23644002,T
P120166432,BIPD,10/11/2012 0:00,1715,119,WINSLOW WAY E,122433600,23243650,ALRA
P120169531,BIPD,10/17/2012 0:00,1034,625,WINSLOW WAY E,122607400,23236100,MISC3
P120166628,BIPD,10/12/2012 0:00,0241,625,WINSLOW WAY E,122607400,23236100,WRT3
P120167085,BIPD,10/12/2012 0:00,1933,829,NE HIGH SCHOOL RD,122683050,23596550,UNWAN4
P120167144,BIPD,10/12/2012 0:00,2146,8700,NE SPARGUR LOOP RD,122219100,25871400,SUSPI3
P120170076,BIPD,10/18/2012 0:00,0941,,GROW AVE NW / WYATT WAY NW,122332251,23385462,TRAFF3
P120167395,BIPD,10/13/2012 0:00,1223,,HIGH SCHOOL RD NE / STATE HWY 305 NE,122571082,23644469,MVCG
P120170209,BIPD,10/18/2012 0:00,1358,1200,HILDEBRAND LN NE,122551100,23614700,SUSPI3
P120167571,BIPD,10/13/2012 0:00,1757,,WINSLOW WAY E / WINSLOW WAY E,122485867,23257562,CELL
P120167688,BIPD,10/13/2012 0:00,2221,,LYNWOOD CENTER RD NE / NE OPAL RIDGE LN,121716320,22933709,T
P120170444,BIPD,10/18/2012 0:00,2116,,NE BEACH CREST DR / PETIT PL NE,122568735,24435740,FI
P120167807,BIPD,10/14/2012 0:00,0431,10102,EDGECOMBE PL NE,122508750,24293900,SUSPI2
P120170513,BIPD,10/19/2012 0:00,0139,8820,MILLER RD NE,121371100,23950600,OPEN3
P120167878,BIPD,10/14/2012 0:00,1001,11042,SUNRISE DR NE,122734300,24659900,UNWAN3
P120007514,BIPD,1/14/2012 0:00,0133,253,HIGH SCHOOL RD NE,122470100,23646300,FU
P120007698,BIPD,1/14/2012 0:00,1339,186,WYATT WAY NW,122405200,23396700,ALSP
P120007747,BIPD,1/14/2012 0:00,1535,,NE HIGH SCHOOL RD / HORIZON VIEW PL NW,122310438,23631740,CELL
P120008019,BIPD,1/15/2012 0:00,0122,7934,NE BUCKLIN HILL RD,121886700,23147700,T
P120008094,BIPD,1/15/2012 0:00,0903,,"XY(122090015,25029985)",122090015,25029985,CELL
P120003387,BIPD,1/6/2012 0:00,2125,,"XY(122440447,23311096)",122440447,23311096,CELL
P120167891,BIPD,10/14/2012 0:00,1049,15128,SUNRISE DR NE,122775000,26040150,SUSPI3
P120170817,BIPD,10/19/2012 0:00,1513,380,WINSLOW WAY E,122507500,23253200,SUICIG
P120171009,BIPD,10/19/2012 0:00,2108,840,MADISON AVE N,122440950,23491050,WC911
P120171054,BIPD,10/19/2012 0:00,2317,,KNECHTEL WAY NE / MADISON AVE N,122432246,23447716,T
P120167925,BIPD,10/14/2012 0:00,1238,200,MADISON AVE N,122493100,23291400,ASSIS3
P120171509,BIPD,10/20/2012 0:00,2009,,NE BUCKLIN HILL RD / NE EAGLE HARBOR DR,121966131,23304962,TRAFF3
P120171757,BIPD,10/21/2012 0:00,1123,5349,MCDONALD AVE NE,122278250,22765900,FU
P120168335,BIPD,10/15/2012 0:00,0943,15399,SUNRISE DR NE,122676950,26097100,THEFT4
P120171998,BIPD,10/21/2012 0:00,2035,,MADISON AVE N / STATE HWY 305 NE,122472543,23963078,FI
P120172015,BIPD,10/21/2012 0:00,2126,625,WINSLOW WAY E,122607400,23236100,MISC4
P120168372,BIPD,10/15/2012 0:00,1055,271,WINSLOW WAY E,122484900,23247700,FU
P120172122,BIPD,10/22/2012 0:00,0547,,BAYWATCH CT NE / STATE HWY 305 NE,119793077,26905048,T
P120168395,BIPD,10/15/2012 0:00,1138,343,WINSLOW WAY E,122501900,23247000,CHILD3
P120165356,BIPD,10/9/2012 0:00,2037,,MADISON AVE N / NE NEW BROOKLYN RD,122442200,23911813,TRAFF3
P120165466,BIPD,10/10/2012 0:00,0522,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P120168560,BIPD,10/15/2012 0:00,1638,550,MADISON AVE N,122431200,23400600,SUSPI4
P120165768,BIPD,10/10/2012 0:00,1452,,NE BROOKCLIFF LN / FERNCLIFF AVE NE,122695865,23465926,SUSPI3
P120168657,BIPD,10/15/2012 0:00,1948,601,HIGH SCHOOL RD NE,122587100,23628700,RECKL3
P120169078,BIPD,10/16/2012 0:00,1346,15701,POINT MONROE DR NE,122720400,26295450,INFOP3
P120169142,BIPD,10/16/2012 0:00,1531,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,RECKL3
P120174161,BIPD,10/25/2012 0:00,1625,,NE HIGH SCHOOL RD / KIMIKO LN,122430437,23699156,CELL
P120174171,BIPD,10/25/2012 0:00,1648,234,WOOD AVE SW,122365500,23199500,ASSIS4
P120174417,BIPD,10/26/2012 0:00,0656,823,WINSLOW WAY E,122667332,23243607,TRAFF4
P120174430,BIPD,10/26/2012 0:00,0715,8530,NE RENNY LN,122098100,24745900,FU
P120174616,BIPD,10/26/2012 0:00,1406,6330,NE EAGLE HARBOR DR,122130388,23110130,ALRA
P120174679,BIPD,10/26/2012 0:00,1542,,"XY(121860919,25380225)",121860919,25380225,CELL
P120169368,BIPD,10/17/2012 0:00,0022,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P120169448,BIPD,10/17/2012 0:00,0803,9723,OLYMPUS BEACH RD NE,120903100,24254200,BURGL4
P120175032,BIPD,10/27/2012 0:00,0855,,NE KOURA RD / STATE HWY 305 NE,122310217,24709702,TRAFF4
P120169607,BIPD,10/17/2012 0:00,1206,499,OLYMPIC DR SE,122674000,23182900,UNKNO2
P120169651,BIPD,10/17/2012 0:00,1302,14490,NORTH MADISON AVE NE,122463650,25749150,CIVIL4
P120169721,BIPD,10/17/2012 0:00,1443,9343,SPORTSMAN CLUB RD NE,122337100,24132500,FU
P120169994,BIPD,10/18/2012 0:00,0243,,NORTH MADISON AVE NE / NE VALLEY RD,122457917,24703521,T
P120170063,BIPD,10/18/2012 0:00,0923,15843,AGATE PASS BRG,121391000,26467600,PC3
P120170331,BIPD,10/18/2012 0:00,1702,4205,BLUFF ST NE,121796250,22444700,ALRS
P120003648,BIPD,1/7/2012 0:00,1124,,"XY(122613839,23617062)",122613839,23617062,CELL
P120008460,BIPD,1/16/2012 0:00,0115,,GIDEON LN NW / GROW AVE NW,122332857,23415676,FI
P120008496,BIPD,1/16/2012 0:00,0429,,SUNRISE DR NE / NE VALLEY RD,122722526,24697639,FI
P120003877,BIPD,1/7/2012 0:00,2036,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P120003904,BIPD,1/7/2012 0:00,2131,,SPORTSMAN CLUB RD NE / STATE HWY 305 NE,122395136,24298387,T
P120003910,BIPD,1/7/2012 0:00,2149,11299,ARROW POINT DR NE,121068800,24696200,FI
P120008943,BIPD,1/17/2012 0:00,0410,5465,NE LAURA LOOP,121090350,26536250,ASSIS3
P120009016,BIPD,1/17/2012 0:00,0955,9805,NE MURDEN COVE DR,122550350,24367500,WC4
P120004120,BIPD,1/8/2012 0:00,0646,292,MADRONA WAY NE,122497400,23365150,BLSP
P120004462,BIPD,1/8/2012 0:00,2234,343,WINSLOW WAY E,122501900,23247000,T
P120000893,BIPD,1/2/2012 0:00,1718,,"XY(122485332,23257939)",122485332,23257939,CELL
P120009255,BIPD,1/17/2012 0:00,1831,907,CARVER ST,118435000,20790500,MEDIA
P120170407,BIPD,10/18/2012 0:00,1936,,NE HIGH SCHOOL RD / MADISON AVE N,122439864,23649989,T
P120175871,BIPD,10/28/2012 0:00,2240,,NE HIGH SCHOOL RD / MADISON AVE N,122433634,23644002,T
P120170485,BIPD,10/18/2012 0:00,2347,,NE DAY RD E / STATE HWY 305 NE,122023402,25247379,T
P120170763,BIPD,10/19/2012 0:00,1332,8294,NE LOVGREEN RD W,122051050,24992700,HARAS4
P120176189,BIPD,10/29/2012 0:00,1516,7873,NE DAY RD W,121902639,25251576,WC911
P120170799,BIPD,10/19/2012 0:00,1449,,HIGH SCHOOL RD NE / STONECRESS LN NE,122668902,23642279,T
P120171285,BIPD,10/20/2012 0:00,1239,846,VINEYARD LN,122606616,23430310,SUSPI4
P120176346,BIPD,10/29/2012 0:00,2052,907,CARVER ST,118435000,20790500,MEDIA
P120176480,BIPD,10/30/2012 0:00,0617,10102,EDGECOMBE PL NE,122508750,24293900,BURGL1
P120171877,BIPD,10/21/2012 0:00,1554,5349,MCDONALD AVE NE,122278250,22765900,RETURN
P120172505,BIPD,10/22/2012 0:00,1833,907,CARVER ST,118435000,20790500,MEDIA
P120176942,BIPD,10/31/2012 0:00,0104,5348,RUBY PL NE,121736550,22823650,SFR
P120177105,BIPD,10/31/2012 0:00,1116,835,MADISON AVE N,122415100,23498500,WC3
P120168582,BIPD,10/15/2012 0:00,1725,,MADISON AVE N / WINSLOW WAY E,122427660,23249390,T
