Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD Apt. #236,Marlborough,,,Marlborough PD,,18:59,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,MISSING PERSON,,Report,Yes,,24 HUDSON ST,Marlborough,,,Marlborough PD,,19:56,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,Suspicious M/V,,Unfounded,No,,60 GIBBONS ST,Marlborough,,,Marlborough PD,,20:01,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,21:26,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,DISTURBANCE,,Arrest(s) Made,Yes,,44 HOWLAND ST,Marlborough,,,Marlborough PD,,21:51,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,31 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,22:03,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:05,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,Medical,,Services Rendered- FD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:37,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:38,,,01/15/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,28 RICHARD RD @ 6 SUSAN RD,Marlborough,,,Marlborough PD,,00:06,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,108 CONCORD RD @ 14 STOW RD,Marlborough,,,Marlborough PD,,00:17,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,DPW Called Out,,Services Rendered- PD,No,,28 RICHARD RD @ 6 SUSAN RD,Marlborough,,,Marlborough PD,,00:25,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,00:45,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,Suspicious M/V,,Unfounded,No,,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,01:31,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #101,Marlborough,,,Marlborough PD,,02:00,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:02,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,BUILDING CHECK,,Building Checked/Secured,No,,321 SUDBURY ST,Marlborough,,,Marlborough PD,,02:12,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,2 HIGH ST,Marlborough,,,Marlborough PD,,02:29,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,86 PLEASANT ST,Marlborough,,,Marlborough PD,,02:36,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,DISTURBANCE,,Report,Yes,,165B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,02:43,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,BUILDING CHECK,,Building Checked/Secured,No,,547 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,03:05,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,DISTURBANCE,,Report,Yes,,30 SAINT IVES WAY Apt. #24,Marlborough,,,Marlborough PD,,04:15,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,Private Tow,,Private tow,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:17,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,Well being check,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,05:40,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,29 PLEASANT ST Apt. #D4,Marlborough,,,Marlborough PD,,05:43,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,Medical,,Services Rendered- FD,No,,24 ARCADIA CIR,Marlborough,,,Marlborough PD,,06:00,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 MAPLE ST @ 48 VALLEY ST,Marlborough,,,Marlborough PD,,06:31,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,MISSING PERSON,,Report,Yes,,136 FARM RD,Marlborough,,,Marlborough PD,,06:47,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,07:27,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,17
,,DISABLED MV,,CRIMINAL COMPLAINT,Yes,,1 LANDRY DR @ 40 FELTON ST,Marlborough,,,Marlborough PD,,07:40,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,136 PROSPECT ST,Marlborough,,,Marlborough PD,,07:47,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,98 PAQUIN DR,Marlborough,,,Marlborough PD,,08:22,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,98 PAQUIN DR,Marlborough,,,Marlborough PD,,08:25,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,24 SETTLERS LN,Marlborough,,,Marlborough PD,,08:45,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,24 SETTLERS LN,Marlborough,,,Marlborough PD,,08:48,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,MISSING PERSON,,Report,Yes,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:19,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Private Tow,,Private tow,No,,55 ROYCE RD,Marlborough,,,Marlborough PD,,09:26,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,09:47,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,09:50,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Animal Complaint,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:55,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #184,Marlborough,,,Marlborough PD,,10:05,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #184,Marlborough,,,Marlborough PD,,10:07,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,B&E into M/V,,Report,Yes,,23 ROYAL CREST DR,Marlborough,,,Marlborough PD,,10:08,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,191 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:46,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,LARCENY,,Report,Yes,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,12:08,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Ambulance Only,,No Action Required,No,,[HUD] 9A ABIGAIL DR,Marlborough,,,Marlborough PD,,12:42,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,DISABLED MV,,Services Rendered- PD,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,13:04,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,911 Hangup/Call,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:08,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,18
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #305,Marlborough,,,Marlborough PD,,13:15,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #305,Marlborough,,,Marlborough PD,,13:17,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:25,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #129,Marlborough,,,Marlborough PD,,13:27,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,Medical,,Medical Assistance Rendered,No,,669 FOREST ST,Marlborough,,,Marlborough PD,,13:28,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,669 FOREST ST,Marlborough,,,Marlborough PD,,13:29,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,DISTURBANCE,,Report,Yes,,880 DONALD J. LYNCH BLVD Apt. #205,Marlborough,,,Marlborough PD,,13:48,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,ASSIST CITIZEN,,Report,Yes,,31 SHAWMUT AVE,Marlborough,,,Marlborough PD,,13:54,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,FOUND/LOST PROPERTY,,Report,Yes,,44 LAKESHORE DR,Marlborough,,,Marlborough PD,,14:38,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #925,Marlborough,,,Marlborough PD,,15:05,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,911 Hangup/Call,,Services Rendered- PD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:23,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,ASSIST CITIZEN,,Services Rendered- PD,No,,192 MAIN ST,Marlborough,,,Marlborough PD,,15:35,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,911 Hangup/Call,,Building Checked/Secured,No,,39 OLD CHARTER RD,Marlborough,,,Marlborough PD,,16:15,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,Medical,,Medical Assistance Rendered,No,,10 KOSMAS ST,Marlborough,,,Marlborough PD,,17:27,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,10 KOSMAS ST,Marlborough,,,Marlborough PD,,17:28,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,Harassment,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,17:58,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,SOLICITING,,Services Rendered- PD,No,,433 PLEASANT ST,Marlborough,,,Marlborough PD,,18:03,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,Medical,,Medical Assistance Rendered,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,18:08,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,19
,,Ambulance Assist,,Services Rendered- PD,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,18:09,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,50 BOUNDARY ST,Marlborough,,,Marlborough PD,,18:32,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,50 BOUNDARY ST,Marlborough,,,Marlborough PD,,18:32,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,DPW Called Out,,Services Rendered- PD,No,,94 BOUNDARY ST @ 400 MILLHAM ST,Marlborough,,,Marlborough PD,,18:40,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,18:52,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,SOLICITING,,Unfounded,No,,128 CLOVER HILL ST,Marlborough,,,Marlborough PD,,18:56,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:59,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,DPW Called Out,,Services Rendered- PD,No,,94 BOUNDARY ST @ 400 MILLHAM ST,Marlborough,,,Marlborough PD,,19:03,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,DPW Called Out,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,19:32,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:25,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,ROBBERY,,Report,Yes,,70 NEWTON ST,Marlborough,,,Marlborough PD,,20:25,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,22 MECHANIC ST,Marlborough,,,Marlborough PD,,21:13,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,Ambulance Assist,,Services Rendered- PD,No,,22 MECHANIC ST,Marlborough,,,Marlborough PD,,21:14,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,DISTURBANCE,,Report,Yes,,73 STOW RD,Marlborough,,,Marlborough PD,,21:20,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,Ambulance Only,,Services Rendered- FD,No,,73 STOW RD,Marlborough,,,Marlborough PD,,21:26,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #103,Marlborough,,,Marlborough PD,,21:42,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,96 SOUTH BOLTON ST @ 28 BRIDGE ST,Marlborough,,,Marlborough PD,,21:55,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:21,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,305 FARM RD,Marlborough,,,Marlborough PD,,22:42,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,20
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,22:49,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,21
,,Harassment,,Report,Yes,,198 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,23:14,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,21
,,Ambulance Assist,,Services Rendered- PD,No,,82 FARRINGTON LN,Marlborough,,,Marlborough PD,,23:22,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,21
,,Medical,,Transported to Hospital,No,,82 FARRINGTON LN,Marlborough,,,Marlborough PD,,23:23,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,21
,,DISABLED MV,,Services Rendered- PD,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:27,,,01/16/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,21
,,Well being check,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,00:22,,,01/17/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,21
,,Suspicious M/V,,Services Rendered- PD,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,00:29,,,01/17/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,21
,,Well being check,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:31,,,01/17/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,21
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,87 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,04:46,,,01/17/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,21
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,05:57,,,01/17/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,21
