Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:24,,,03/20/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,Well being check,,Services Rendered- PD,No,,46 SETTLERS LN,Marlborough,,,Marlborough PD,,21:56,,,03/20/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,Police Assist,,Services Rendered- PD,No,,6 MARIEN LN,Marlborough,,,Marlborough PD,,22:12,,,03/20/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,911 Hangup/Call,,Services Rendered- PD,No,,17 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,22:37,,,03/20/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 APEX DR,Marlborough,,,Marlborough PD,,23:12,,,03/20/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,Medical,,Transported to Hospital,No,,273 WEST MAIN ST Apt. #B8,Marlborough,,,Marlborough PD,,23:14,,,03/20/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #B8,Marlborough,,,Marlborough PD,,23:15,,,03/20/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,DISTURBANCE,,Report,Yes,,12 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,00:05,,,03/21/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #122A,Marlborough,,,Marlborough PD,,00:58,,,03/21/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #122,Marlborough,,,Marlborough PD,,00:59,,,03/21/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #224,Marlborough,,,Marlborough PD,,01:27,,,03/21/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #224,Marlborough,,,Marlborough PD,,01:29,,,03/21/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,05:30,,,03/21/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
,,DISABLED MV,,Services Rendered- PD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,05:52,,,03/21/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,16
