Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,41 HIGHGATE RD,Marlborough,,,Marlborough PD,,23:25,,,02/04/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,Medical,,Services Rendered- FD,No,,65 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,23:27,,,02/04/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #13,Marlborough,,,Marlborough PD,,23:39,,,02/04/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:38,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:57,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:28,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,Ambulance Assist,,Services Rendered- PD,No,,147 LEOLEIS DR,Marlborough,,,Marlborough PD,,01:41,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,Medical,,Services Rendered- FD,No,,147 LEOLEIS DR,Marlborough,,,Marlborough PD,,01:43,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:05,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,Parking Violation,,Citation/Warning Issued,No,,MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,03:20,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAPLE TER,Marlborough,,,Marlborough PD,,04:19,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RT495 S RAMP FROM 20 E,Marlborough,,,Marlborough PD,,04:33,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,04:48,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:08,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,Private Tow,,Services Rendered- PD,No,,16 ALAN RD,Marlborough,,,Marlborough PD,,05:10,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 992] 133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,05:50,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,16
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,50 D'ANGELO DR,Marlborough,,,Marlborough PD,,06:37,,,02/05/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,17
