Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A10,Marlborough,,,Marlborough PD,,16:45,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,HARASSMENT ORDER/SERVED,,Services Rendered- PD,No,,45 VICTORIA LN,Marlborough,,,Marlborough PD,,16:52,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,9 PRESTON ST,Marlborough,,,Marlborough PD,,17:20,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,911 Hangup/Call,,Services Rendered- PD,No,,52 SAINT IVES WAY Apt. #23,Marlborough,,,Marlborough PD,,17:27,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:33,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,17:36,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:47,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,39 AUSTEN WAY Apt. #12G,Marlborough,,,Marlborough PD,,18:24,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,18:27,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,Ambulance Assist,,Services Rendered- PD,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,18:28,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,DISABLED MV,,Services Rendered- PD,No,,201 HILDRETH ST,Marlborough,,,Marlborough PD,,18:35,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,3 ELM ST,Marlborough,,,Marlborough PD,,18:41,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,18:52,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,41 FREMONT ST @ 84 HIGHLAND ST,Marlborough,,,Marlborough PD,,18:55,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,24
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,18:59,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,DISTURBANCE,,Services Rendered- PD,No,,39 RINGOLD ST,Marlborough,,,Marlborough PD,,19:01,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,Fraud / Forgery,,Report,Yes,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,19:03,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,DISTURBANCE,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #12G,Marlborough,,,Marlborough PD,,19:22,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,DPW Called Out,,Services Rendered- PD,No,,41 FREMONT ST @ 84 HIGHLAND ST,Marlborough,,,Marlborough PD,,19:36,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,Police Assist,,Report,Yes,,257 MECHANIC ST,Marlborough,,,Marlborough PD,,20:18,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,Threats,,No Action Required,No,,240 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,20:26,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,260 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:54,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:45,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 253 WASHINGTON ST Apt. #212,Marlborough,,,Marlborough PD,,22:32,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,Medical,,Services Rendered- FD,No,,45 LIBERTY ST Apt. #2,Marlborough,,,Marlborough PD,,23:02,,,12/28/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,SUSPICIOUS ACTIVITY,,Report,Yes,,39 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,00:19,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,DISTURBANCE,,Arrest(s) Made,Yes,,557 ELM ST,Marlborough,,,Marlborough PD,,00:25,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,ASSIST CITIZEN,,Services Rendered- PD,No,,39 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,03:16,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 453] 265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:52,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:59,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,DISTURBANCE,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,04:11,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,DISTURBANCE,,Report,Yes,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,05:40,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:27,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,25
,,DISTURBANCE,,Report,Yes,,520 FARM RD,Marlborough,,,Marlborough PD,,06:55,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,B&E into M/V,,Report,Yes,,175 MAPLE ST,Marlborough,,,Marlborough PD,,07:44,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,911 Hangup/Call,,Services Rendered- PD,No,,515 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,07:52,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,910 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,07:58,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,DISABLED MV,,Services Rendered- PD,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:27,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,B&E into M/V,,Report,Yes,,5 BRIARWOOD LN,Marlborough,,,Marlborough PD,,08:32,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,Parking Violation,,Services Rendered- PD,No,,401 CEDAR HILL ST Apt. #3,Marlborough,,,Marlborough PD,,08:38,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:59,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,Medical,,Transported to Hospital,No,,19 BRONTE WAY Apt. #30A,Marlborough,,,Marlborough PD,,09:13,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #30A,Marlborough,,,Marlborough PD,,09:13,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,420 LAKESIDE AVE Apt. #401,Marlborough,,,Marlborough PD,,10:43,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,B&E into M/V,,Arrest(s) Made,Yes,,120 CHURCH ST,Marlborough,,,Marlborough PD,,10:53,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:17,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,B&E into M/V,,Report,Yes,,319 EAST MAIN ST Apt. #K2,Marlborough,,,Marlborough PD,,11:27,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,7 WALNUT ST @ 183 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:28,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,Medical,,Services Rendered- FD,No,,53 WAGON HILL RD,Marlborough,,,Marlborough PD,,12:06,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:07,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,12:30,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,Medical,,Transported to Hospital,No,,349 STOW RD,Marlborough,,,Marlborough PD,,12:36,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,26
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:50,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,TRAFFIC CONTROL,,No Action Required,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,12:55,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,LARCENY,,Report,Yes,,74 STETSON DR,Marlborough,,,Marlborough PD,,13:32,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Ambulance Assist,,Services Rendered- PD,No,,88 SPRING ST Apt. #2,Marlborough,,,Marlborough PD,,13:42,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Medical,,Services Rendered- FD,No,,88 SPRING ST Apt. #2,Marlborough,,,Marlborough PD,,13:44,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Medical,,Transported to Hospital,No,,1 HELEN DR,Marlborough,,,Marlborough PD,,14:17,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Ambulance Only,,Transported to Hospital,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:21,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,MISSING PERSON,,No Action Required,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:29,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,DISTURBANCE,,Report,Yes,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:37,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Well being check,,Services Rendered- PD,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,14:42,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Ambulance Only,,Transported to Hospital,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:45,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Parking Violation,,No Action Required,No,,28 NEIL ST,Marlborough,,,Marlborough PD,,14:46,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Medical,,Transported to Hospital,No,,23 MILDON AVE,Marlborough,,,Marlborough PD,,14:52,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Ambulance Assist,,Services Rendered- PD,No,,23 MILDON AVE,Marlborough,,,Marlborough PD,,14:53,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Medical,,Transported to Hospital,No,,7 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,15:31,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,ASSIST CITIZEN,,Report,Yes,,39 AUSTEN WAY,Marlborough,,,Marlborough PD,,15:58,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Well being check,,Report,Yes,,487 LINCOLN ST Apt. #6,Marlborough,,,Marlborough PD,,15:58,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,279 CONCORD RD,Marlborough,,,Marlborough PD,,16:26,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Medical,,Transported to Hospital,No,,487 LINCOLN ST Apt. #6,Marlborough,,,Marlborough PD,,16:44,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,27
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #226,Marlborough,,,Marlborough PD,,16:45,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #226,Marlborough,,,Marlborough PD,,16:46,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,LARCENY,,Report,Yes,,21 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,16:49,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,Ambulance Only,,Transported to Hospital,No,,20 FRONT ST,Marlborough,,,Marlborough PD,,16:55,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,VANDALISM,,Report,Yes,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:31,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,Suspicious M/V,,Unfounded,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,17:33,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,18:01,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,Medical,,Transported to Hospital,No,,26 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,18:29,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,Well being check,,Services Rendered- PD,No,,19 FOREST ST,Marlborough,,,Marlborough PD,,18:30,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,700 BOLTON ST,Marlborough,,,Marlborough PD,,19:03,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,19:17,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,Medical,,Services Rendered- FD,No,,505 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,19:56,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,Ambulance Assist,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST Apt. #F,Marlborough,,,Marlborough PD,,20:00,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,DISTURBANCE,,Report,Yes,,276 MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,20:07,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,Medical,,Transported to Hospital,No,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,20:29,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,DISTURBANCE,,Unfounded,No,,ROYAL CREST DR,Marlborough,,,Marlborough PD,,22:00,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,DISABLED MV,,Services Rendered- PD,No,,240 HILDRETH ST @ 149 COOK LN,Marlborough,,,Marlborough PD,,22:19,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,DPW Called Out,,Services Rendered- PD,No,,193 HILDRETH ST @ 105 CURTIS AVE,Marlborough,,,Marlborough PD,,22:33,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,DISTURBANCE,,Report,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,22:37,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,28
,,DISTURBANCE,,Unfounded,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,22:58,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,23:04,,,12/29/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,ASSIST CITIZEN,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #C10,Marlborough,,,Marlborough PD,,00:11,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,BUILDING CHECK,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,00:22,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,Suspicious M/V,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:46,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,NEAR RAMP TO RT 495 SOUTH - LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:07,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:13,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,27 PROSPECT ST @ 119 WASHINGTON ST,Marlborough,,,Marlborough PD,,01:27,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,Medical,,Services Rendered- FD,No,,184 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,01:35,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,Ambulance Assist,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,01:35,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:44,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,23-416-AR,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,01:53,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,ASSIST CITIZEN,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,03:21,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,Medical,,Services Rendered- FD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,03:22,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,Suspicious M/V,,Services Rendered- PD,No,,175 AMES ST,Marlborough,,,Marlborough PD,,03:39,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,44 HARRISON PL,Marlborough,,,Marlborough PD,,03:44,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,29
,,BUILDING CHECK,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,04:20,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,BUILDING CHECK,,Services Rendered- PD,No,,170 PLEASANT ST,Marlborough,,,Marlborough PD,,04:38,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,Ambulance Assist,,Services Rendered- PD,No,,1009 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,05:45,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,Medical,,Services Rendered- FD,No,,1009 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,05:46,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,06:07,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #219C,Marlborough,,,Marlborough PD,,06:11,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #200,Marlborough,,,Marlborough PD,,06:40,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,VANDALISM,,Report,Yes,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,07:11,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #212,Marlborough,,,Marlborough PD,,07:12,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #125A,Marlborough,,,Marlborough PD,,07:24,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,70 SIMARANO DR,Marlborough,,,Marlborough PD,,07:26,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,08:52,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #215,Marlborough,,,Marlborough PD,,08:53,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,Medical,,Services Rendered- FD,No,,41 FRANCIS ST,Marlborough,,,Marlborough PD,,10:06,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RT495 NORTH,Marlborough,,,Marlborough PD,,10:09,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,Medical,,Services Rendered- FD,No,,455 FARM RD,Marlborough,,,Marlborough PD,,10:46,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,Medical,,Services Rendered- FD,No,,53 WAGON HILL RD,Marlborough,,,Marlborough PD,,11:04,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,31 FOLEY RD,Marlborough,,,Marlborough PD,,11:47,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,30
,,VANDALISM,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:04,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Medical,,Services Rendered- FD,No,,34 CURTIS AVE Apt. #Q12,Marlborough,,,Marlborough PD,,12:31,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Ambulance Assist,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #Q12,Marlborough,,,Marlborough PD,,12:31,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:45,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Ambulance Assist,,Services Rendered- PD,No,,224 WEST MAIN ST Apt. #5,Marlborough,,,Marlborough PD,,12:48,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Medical,,Services Rendered- FD,No,,224 WEST MAIN ST Apt. #5,Marlborough,,,Marlborough PD,,12:48,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Police Assist,,Report,Yes,,43 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,12:55,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #105,Marlborough,,,Marlborough PD,,12:56,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #105,Marlborough,,,Marlborough PD,,12:59,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:23,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1 FARMHOUSE LN Apt. #6,Marlborough,,,Marlborough PD,,13:26,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Ambulance Assist,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,13:30,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:31,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Medical,,Transported to Hospital,No,,184 MECHANIC ST Apt. #6,Marlborough,,,Marlborough PD,,13:35,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Ambulance Assist,,Services Rendered- PD,No,,3 ELM ST,Marlborough,,,Marlborough PD,,14:53,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Medical,,Transported to Hospital,No,,3 ELM ST,Marlborough,,,Marlborough PD,,14:54,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
,,Well being check,,Services Rendered- PD,No,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,14:55,,,12/30/2023,Call_Log_December_22_2023_to_December_31_2023.pdf,31
