Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,911 Hangup/Call,,Building Checked/Secured,No,,19 GORDON RD,Marlborough,,,Marlborough PD,,21:00,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOSMER ST,Marlborough,,,Marlborough PD,,21:11,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,DISABLED MV,,Services Rendered- PD,No,,377 SIMARANO DR,Marlborough,,,Marlborough PD,,21:21,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,"BURGLARY, B & E PAST",,Report,Yes,,175 MAPLE ST,Marlborough,,,Marlborough PD,,22:07,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,GROVE - BOLTON ST,Marlborough,,,Marlborough PD,,22:41,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Medical,,Transported to Hospital,No,,5222 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,22:57,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,23
,,Eratic Operator,,Unfounded,No,,4 PHELPS ST @ 119 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:16,,,10/15/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,Parking Violation,,Unfounded,No,,9 SHORT ST @ 47 RICE ST,Marlborough,,,Marlborough PD,,01:05,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,Well being check,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:41,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,06:28,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,Private Tow,,Services Rendered- PD,No,,28 ROYAL CREST DR Apt. #17,Marlborough,,,Marlborough PD,,06:50,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,06:58,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,VANDALISM,,Report,Yes,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,07:38,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,151 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:49,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,Motor vehicle accident I,,Services Rendered- FD,No,,151 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:50,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,MISSING PERSON,,Report,Yes,,74 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,08:16,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,ASSAULT,,Arrest(s) Made,Yes,,164 HOSMER ST Apt. #2,Marlborough,,,Marlborough PD,,08:27,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,Medical,,Transported to Hospital,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,08:28,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,225 ELM ST @ 11 BRIGHAM AVE,Marlborough,,,Marlborough PD,,08:39,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:40,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,VANDALISM,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:01,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:48,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,09:59,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #117,Marlborough,,,Marlborough PD,,10:16,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,24
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #154,Marlborough,,,Marlborough PD,,10:20,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,11 PROSPECT ST,Marlborough,,,Marlborough PD,,10:21,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Medical,,Transported to Hospital,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,10:28,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Ambulance Assist,,Services Rendered- PD,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,10:30,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Trespassing,,Report,Yes,,39 NEWTON ST,Marlborough,,,Marlborough PD,,10:54,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,SERVE WARRANT,,Unfounded,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:09,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Threats,,Services Rendered- PD,No,,13 CROSS ST Apt. #2,Marlborough,,,Marlborough PD,,11:21,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Harassment,,Report,Yes,,48 ASHLEY LN,Marlborough,,,Marlborough PD,,11:45,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,11:48,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,SERVE WARRANT,,Report,Yes,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:03,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Fraud / Forgery,,Report,Yes,,120 FELTON ST,Marlborough,,,Marlborough PD,,12:26,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Medical,,Medical Assistance Rendered,No,,201 CEDAR HILL ST,Marlborough,,,Marlborough PD,,12:44,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Medical,,Services Rendered- FD,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,12:45,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HUDSON ST,Marlborough,,,Marlborough PD,,12:54,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #351,Marlborough,,,Marlborough PD,,12:58,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Medical,,Transported to Hospital,No,,26 CRYSTAL BROOK WAY Apt. #I,Marlborough,,,Marlborough PD,,13:01,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:02,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Eratic Operator,,Services Rendered- PD,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:26,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,LARCENY,,Report,Yes,,77 ESSEX ST,Marlborough,,,Marlborough PD,,13:33,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,13:34,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,25
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:41,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,13:46,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,Suspicious M/V,,Report,Yes,,10 SPRING ST @ 249 PLEASANT ST,Marlborough,,,Marlborough PD,,14:06,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:15,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:36,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,FOUND/LOST PROPERTY,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:42,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:43,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,SUSPICIOUS ACTIVITY,,Report,Yes,,4 FRYE ST,Marlborough,,,Marlborough PD,,16:04,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,SUSPICIOUS ACTIVITY,,Report,Yes,,21 PATTEN DR,Marlborough,,,Marlborough PD,,16:19,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,911 Hangup/Call,,Services Rendered- PD,No,,39 RINGOLD ST,Marlborough,,,Marlborough PD,,16:25,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:46,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,Threats,,Report,Yes,,28 HOWLAND ST,Marlborough,,,Marlborough PD,,16:47,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,Fraud / Forgery,,Services Rendered- PD,No,,25 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:08,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,85 BOLTON ST @ 136 LINCOLN ST,Marlborough,,,Marlborough PD,,17:27,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,ASSAULT,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,17:45,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:12,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:23,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,Parking Violation,,Citation/Warning Issued,No,,155A BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:28,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,40 NEW ST,Marlborough,,,Marlborough PD,,19:01,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,911 Hangup/Call,,Arrest(s) Made,Yes,,460 BOSTON POST ROAD EAST Apt. #B410,Marlborough,,,Marlborough PD,,19:21,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,26
,,Medical,,Medical Assistance Rendered,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,19:41,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,"BURGLARY, B & E PAST",,Report,Yes,,110 PLEASANT ST Apt. #304,Marlborough,,,Marlborough PD,,19:41,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,Medical,,Medical Assistance Rendered,No,,26 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,19:56,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,Eratic Operator,,Services Rendered- PD,No,,511 ELM ST @ 24 BIGELOW ST,Marlborough,,,Marlborough PD,,20:20,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,SUSPICIOUS ACTIVITY,,Report,Yes,,116 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,21:08,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 MAIN ST @ 10 AMES PL,Marlborough,,,Marlborough PD,,21:10,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,Eratic Operator,,Report,Yes,,201 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:36,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:06,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 BEACH ST @ 22 CLOVER HILL ST,Marlborough,,,Marlborough PD,,22:40,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,23:42,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #318,Marlborough,,,Marlborough PD,,23:42,,,10/16/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,ASSIST CITIZEN,,Report,Yes,,37 EXETER ST,Marlborough,,,Marlborough PD,,00:17,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,Parking Violation,,Services Rendered- PD,No,,9 SHORT ST @ 47 RICE ST,Marlborough,,,Marlborough PD,,00:57,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,LARCENY,,Arrest(s) Made,Yes,,137 HOWE ST Apt. #2R,Marlborough,,,Marlborough PD,,01:16,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,Ambulance Assist,,Services Rendered- PD,No,,41 DEERFIELD RUN,Marlborough,,,Marlborough PD,,01:17,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,Medical,,Transported to Hospital,No,,41 DEERFIELD RUN,Marlborough,,,Marlborough PD,,01:18,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,55 HOWE ST @ 75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:52,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,Medical,,Transported to Hospital,No,,100 HOWE ST Apt. #2,Marlborough,,,Marlborough PD,,02:04,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,27
,,Ambulance Assist,,Services Rendered- PD,No,,100 HOWE ST Apt. #2,Marlborough,,,Marlborough PD,,02:04,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,28
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #103,Marlborough,,,Marlborough PD,,04:57,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,28
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 15 DEWEY ST Apt. #2,Marlborough,,,Marlborough PD,,05:16,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,28
,,"BURGLARY, B & E PAST",,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,06:02,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,28
,,Well being check,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,06:30,,,10/17/2023,Call_Log_October_10_2023_to_October_17_2023.pdf,28
