Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MISSING PERSON,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #4,Marlborough,,,Marlborough PD,,17:28,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,"BURGLARY, B & E PAST",,Report,Yes,,200 BRIGHAM ST,Marlborough,,,Marlborough PD,,17:31,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,18 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,17:59,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:59,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,71 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:00,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,18:02,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,113 SPRING ST,Marlborough,,,Marlborough PD,,18:09,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,54 MAIN ST,Marlborough,,,Marlborough PD,,18:33,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:56,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,B&E into M/V,,Report,Yes,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:58,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,5
,,Ambulance Assist,,Arrest(s) Made,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,19:03,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,19:19,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,19:21,,,06/01/2019,Call_Log_May_31_2019_to_June_3_2019.pdf,6
