Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Unfounded,No,,94 LINCOLN ST,Marlborough,,,Marlborough PD,,17:48,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,18:00,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,18:08,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,676 FARM RD Apt. #8,Marlborough,,,Marlborough PD,,18:20,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,18:29,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:51,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:59,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:09,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,ASSIST OTHER AGENCY,,CRIMINAL COMPLAINT,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,19:15,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,20:30,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #18,Marlborough,,,Marlborough PD,,20:32,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,20:34,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,22 BROAD ST Apt. #307,Marlborough,,,Marlborough PD,,20:38,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,45 HILLCREST RD,Marlborough,,,Marlborough PD,,20:50,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,"BURGLARY, B & E PAST",,Report,Yes,,61 CHASE RD,Marlborough,,,Marlborough PD,,21:23,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,LARCENY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:23,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,57 PRESTON ST,Marlborough,,,Marlborough PD,,23:00,,,12/02/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,25 BOUNDARY ST @ 1124 ELM ST,Marlborough,,,Marlborough PD,,00:12,,,12/03/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,100 GRANGER BLVD Apt. #303,Marlborough,,,Marlborough PD,,00:18,,,12/03/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,Well being check,,Services Rendered- PD,No,,27 WASHINGTON ST Apt. #1R,Marlborough,,,Marlborough PD,,00:26,,,12/03/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #114,Marlborough,,,Marlborough PD,,01:47,,,12/03/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #302,Marlborough,,,Marlborough PD,,02:55,,,12/03/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,Animal Complaint,,Unfounded,No,,800 BOLTON ST,Marlborough,,,Marlborough PD,,04:29,,,12/03/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,26 WILSHIRE WAY,Marlborough,,,Marlborough PD,,04:46,,,12/03/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #220,Marlborough,,,Marlborough PD,,05:49,,,12/03/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:53,,,12/03/2018,Call_Log_November_30_2018_to_December_3_2018.pdf,8
