Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Services Rendered- PD,No,,67 CHANDLER ST,Marlborough,,,Marlborough PD,,15:12,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,TRAFFIC CONTROL,,Citation/Warning Issued,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,15:16,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,LARCENY,,Arrest(s) Made,Yes,23-164-AR,157 UNION ST,Marlborough,,,Marlborough PD,,15:24,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,191 CHURCH ST,Marlborough,,,Marlborough PD,,15:26,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,191 CHURCH ST,Marlborough,,,Marlborough PD,,15:28,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,SHOPLIFTING,,CRIMINAL COMPLAINT,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:53,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,30 MAPLE ST Apt. #B,Marlborough,,,Marlborough PD,,16:09,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,16:19,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:37,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,245 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,17:23,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,17:41,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #205,Marlborough,,,Marlborough PD,,18:00,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,882 PLEASANT ST,Marlborough,,,Marlborough PD,,18:26,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,Ambulance Assist,,Services Rendered- PD,No,,882 PLEASANT ST,Marlborough,,,Marlborough PD,,18:27,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,Ambulance Assist,,Services Rendered- PD,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,18:34,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,18:36,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,19:06,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,DISTURBANCE,,Unfounded,No,,79 HIGHLAND ST,Marlborough,,,Marlborough PD,,19:13,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,Ambulance Only,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:28,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,Well being check,,Services Rendered- PD,No,,29 CANTERBURY WAY,Marlborough,,,Marlborough PD,,19:48,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,911 Hangup/Call,,Building Checked/Secured,No,,238 STOW RD,Marlborough,,,Marlborough PD,,20:16,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,28 PHELPS ST,Marlborough,,,Marlborough PD,,20:44,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:45,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:47,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,DISTURBANCE,,Report,Yes,,26 LINCOLN ST,Marlborough,,,Marlborough PD,,20:51,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,Medical,,Medical Assistance Rendered,No,,97 LAKESHORE DR,Marlborough,,,Marlborough PD,,20:53,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,ASSIST CITIZEN,,Report,Yes,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,20:57,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,Animal Complaint,,Services Rendered- PD,No,,254 ESSEX ST,Marlborough,,,Marlborough PD,,21:39,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,VANDALISM,,Services Rendered- PD,No,,245 BOSTON POST ROAD EAST Apt. #7,Marlborough,,,Marlborough PD,,21:52,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,Suspicious M/V,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,22:04,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,Medical,,Medical Assistance Rendered,No,,73 CONRAD RD,Marlborough,,,Marlborough PD,,22:17,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,Well being check,,Building Checked/Secured,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:45,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,23:05,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,VANDALISM,,Report,Yes,,354 COOK LN,Marlborough,,,Marlborough PD,,23:30,,,05/29/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,25
,,Suspicious M/V,,Services Rendered- PD,No,,147 SOUTH ST,Marlborough,,,Marlborough PD,,00:17,,,05/30/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,26
,,DISTURBANCE,,Services Rendered- PD,No,,202 HOSMER ST,Marlborough,,,Marlborough PD,,00:36,,,05/30/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,26
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,83 SPRING ST,Marlborough,,,Marlborough PD,,02:09,,,05/30/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,26
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 UNION ST,Marlborough,,,Marlborough PD,,03:36,,,05/30/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,26
,,Threats,,Report,Yes,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,03:39,,,05/30/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,26
,,Suspicious M/V,,Services Rendered- PD,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,03:48,,,05/30/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,26
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,04:48,,,05/30/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,26
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,05:30,,,05/30/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,26
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:09,,,05/30/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,26
,,Medical,,Medical Assistance Rendered,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,06:15,,,05/30/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,26
,,Ambulance Assist,,Services Rendered- PD,No,,21 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,06:16,,,05/30/2023,Call_Log_May_24_2023_to_May_30_2023.pdf,26
