Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 PLEASANT ST @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,00:21,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,DISTURBANCE,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,00:35,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,23
,,DISTURBANCE,,Unfounded,No,,51 HARRISON PL Apt. #1,Marlborough,,,Marlborough PD,,00:39,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,Well being check,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,01:00,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,01:02,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:39,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,Well being check,,Services Rendered- PD,No,,68 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,01:56,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,Medical,,Services Rendered- FD,No,,74 WOODLAND DR,Marlborough,,,Marlborough PD,,02:36,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,DISTURBANCE,,Services Rendered- PD,No,,13 HIGHLAND ST Apt. #2,Marlborough,,,Marlborough PD,,02:57,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,Ambulance Assist,,Unfounded,No,,40 EXETER ST,Marlborough,,,Marlborough PD,,05:14,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,40 EXETER ST,Marlborough,,,Marlborough PD,,05:23,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:03,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,262 ELM ST,Marlborough,,,Marlborough PD,,06:12,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,DISTURBANCE,,Report,Yes,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,06:26,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,911 Hangup/Call,,Building Checked/Secured,No,,101 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,07:00,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,DISTURBANCE,,Services Rendered- PD,No,,46 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,08:52,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,SERVE SUMMONS,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,09:10,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #134C,Marlborough,,,Marlborough PD,,10:50,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #134C,Marlborough,,,Marlborough PD,,10:50,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,DISTURBANCE,,Report,Yes,,265 LAKESIDE AVE Apt. #321,Marlborough,,,Marlborough PD,,11:00,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,DISTURBANCE,,Unfounded,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,11:15,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #210,Marlborough,,,Marlborough PD,,11:15,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,Ambulance Only,,Medical Assistance Rendered,No,,265 LAKESIDE AVE Apt. #321,Marlborough,,,Marlborough PD,,11:29,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,96 GRANGER BLVD @ 1 COURT ST,Marlborough,,,Marlborough PD,,11:37,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,WINTER AVE,Marlborough,,,Marlborough PD,,11:49,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 BRONTE WAY,Marlborough,,,Marlborough PD,,12:13,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #315,Marlborough,,,Marlborough PD,,12:46,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,Well being check,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:04,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,Medical,,Transported to Hospital,No,,26 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,13:06,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:08,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,13:11,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:19,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,Well being check,,Services Rendered- PD,No,,PARMENTER ST,Marlborough,,,Marlborough PD,,13:27,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,75 FELTON ST @ 413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:28,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,Fraud / Forgery,,Services Rendered- PD,No,,2 DIBUONO DR,Marlborough,,,Marlborough PD,,13:31,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,DISTURBANCE,,Services Rendered- PD,No,,165 LAKESIDE AVE Apt. #412,Marlborough,,,Marlborough PD,,14:09,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,Animal Complaint,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:11,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,14:14,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,Parking Violation,,Services Rendered- PD,No,,89 PROSPECT ST @ 3 MUNROE AVE,Marlborough,,,Marlborough PD,,14:14,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,25
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,264 MAIN ST,Marlborough,,,Marlborough PD,,14:24,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,DISTURBANCE,,Report,Yes,,280 ELM ST Apt. #23,Marlborough,,,Marlborough PD,,14:25,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,DISTURBANCE,,Services Rendered- PD,No,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:40,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,Well being check,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:59,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,DISTURBANCE,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,15:01,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,Medical,,Services Rendered- FD,No,,6 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,15:06,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,Ambulance Assist,,Services Rendered- PD,No,,6 FARMHOUSE LN Apt. #3,Marlborough,,,Marlborough PD,,15:07,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,Well being check,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:17,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,204 BOLTON ST,Marlborough,,,Marlborough PD,,15:40,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,15:48,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,Motor vehicle accident I,,Services Rendered- FD,No,,326 LINCOLN ST,Marlborough,,,Marlborough PD,,15:54,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,326 LINCOLN ST,Marlborough,,,Marlborough PD,,15:55,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,16:02,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,Medical,,Services Rendered- FD,No,,285 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:05,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,911 Hangup/Call,,Services Rendered- PD,No,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,16:27,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,SUSPICIOUS ACTIVITY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,16:34,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,Eratic Operator,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,16:48,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,MISSING PERSON,,Report,Yes,,FAMILY RESIDENTIAL - 72 DEVENS ST,Marlborough,,,Marlborough PD,,17:01,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,ASSIST CITIZEN,,Services Rendered- PD,No,,160 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,17:02,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,26
,,Threats,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:42,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,Threats,,Report,Yes,,48 HARVARD ST Apt. #1,Marlborough,,,Marlborough PD,,17:46,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,DISABLED MV,,Services Rendered- PD,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,18:02,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,1210 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,18:07,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,183 EAST MAIN ST @ 7 WALNUT ST,Marlborough,,,Marlborough PD,,18:12,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:14,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,18:19,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,ASSIST CITIZEN,,Report,Yes,,99 SECOND RD,Marlborough,,,Marlborough PD,,18:26,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,Harassment,,Report,Yes,,134 HOWE ST,Marlborough,,,Marlborough PD,,18:41,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:00,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:05,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,Trespassing,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:45,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,FOUND/LOST PROPERTY,,Report,Yes,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,20:28,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,20:47,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,Medical,,Services Rendered- FD,No,,28 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,20:53,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,DISTURBANCE,,Report,Yes,,56 EMMETT ST,Marlborough,,,Marlborough PD,,21:40,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,Ambulance Assist,,Report,Yes,,FAMILY RESIDENTIAL - 237 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:47,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,Ambulance Only,,Services Rendered- FD,No,,FAMILY RESIDENTIAL - 237 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:47,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST Apt. #253,Marlborough,,,Marlborough PD,,21:54,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,Ambulance Only,,Services Rendered- FD,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:55,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,27
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,22:26,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,Medical,,Transported to Hospital,No,,201 MECHANIC ST,Marlborough,,,Marlborough PD,,23:09,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,Ambulance Assist,,Services Rendered- PD,No,,201 MECHANIC ST,Marlborough,,,Marlborough PD,,23:09,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,911 Hangup/Call,,Services Rendered- PD,No,,26 MOHICAN PATH,Marlborough,,,Marlborough PD,,23:16,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,Police Assist,,Services Rendered- PD,No,,59 CONRAD RD,Marlborough,,,Marlborough PD,,23:38,,,11/18/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,COMPLAINT,,Unfounded,No,,10 ROBIN DR Apt. #3,Marlborough,,,Marlborough PD,,00:58,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,72 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:22,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #314,Marlborough,,,Marlborough PD,,01:54,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,02:22,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,301 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:27,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,02:53,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,03:05,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,Medical,,Medical Assistance Rendered,No,,141B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,07:59,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,Ambulance Assist,,Services Rendered- PD,No,,141B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,08:10,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:15,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,08:42,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,08:44,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,28
,,DISTURBANCE,,Report,Yes,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,08:53,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #404,Marlborough,,,Marlborough PD,,09:06,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #404,Marlborough,,,Marlborough PD,,09:09,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Medical,,Medical Assistance Rendered,No,,165B BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,09:10,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #134A,Marlborough,,,Marlborough PD,,09:48,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #117,Marlborough,,,Marlborough PD,,09:49,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #134A,Marlborough,,,Marlborough PD,,09:49,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #117,Marlborough,,,Marlborough PD,,09:52,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #122,Marlborough,,,Marlborough PD,,10:04,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Ambulance Assist,,Services Rendered- PD,No,,928 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:05,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #122,Marlborough,,,Marlborough PD,,10:08,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Medical,,Medical Assistance Rendered,No,,928 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:10,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1001 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:12,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,DPW Called Out,,Services Rendered- PD,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,10:35,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Animal Complaint,,Services Rendered- PD,No,,17 DEVENS ST,Marlborough,,,Marlborough PD,,11:35,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #114,Marlborough,,,Marlborough PD,,11:46,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 248 MAIN ST Apt. #102A,Marlborough,,,Marlborough PD,,12:02,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,Police Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,12:06,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,29
,,DISABLED MV,,Services Rendered- PD,No,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,12:17,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,AUTO THEFT,,Report,Yes,,27 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,12:18,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Well being check,,Services Rendered- PD,No,,63 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:13,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,SHOPLIFTING,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:35,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Medical,,Medical Assistance Rendered,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:54,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Medical,,Medical Assistance Rendered,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:30,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:31,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Police Assist,,Services Rendered- PD,No,,37 HIGH ST,Marlborough,,,Marlborough PD,,14:34,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Medical,,Medical Assistance Rendered,No,,624 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,14:48,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Ambulance Only,,Medical Assistance Rendered,No,,85 SILVER LEAF WAY Apt. #14,Marlborough,,,Marlborough PD,,15:00,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:35,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Medical,,Medical Assistance Rendered,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:27,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:28,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,16:42,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Well being check,,Report,Yes,,29 PLEASANT ST Apt. #C8,Marlborough,,,Marlborough PD,,17:11,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,911 Hangup/Call,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:14,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Ambulance Only,,Medical Assistance Rendered,No,,29 PLEASANT ST Apt. #C8,Marlborough,,,Marlborough PD,,17:28,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,27 CHRISTIE WAY,Marlborough,,,Marlborough PD,,17:32,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,17:50,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:51,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,30
,,Animal Complaint,,No Action Required,No,,815 FARM RD @ 529 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:56,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,31
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,18:22,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,31
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,15 UNION ST @ 1 THRESHER DR,Marlborough,,,Marlborough PD,,18:54,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,31
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 79 RIVER ST,Marlborough,,,Marlborough PD,,19:00,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,31
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 6 PALMIERI DR,Marlborough,,,Marlborough PD,,19:26,,,11/19/2023,Call_Log_November_13_2023_to_November_20_2023.pdf,31
