Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,97 HILDRETH ST,Marlborough,,,Marlborough PD,,12:16,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 212] 2 SOUTH BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,12:30,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,Medical,,Transported to Hospital,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,12:46,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,12:47,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,4 APTS - 196 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:50,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,13:53,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,24 BIGELOW ST @ 511 ELM ST,Marlborough,,,Marlborough PD,,13:56,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:22,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,15:05,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,92 FRANCIS ST,Marlborough,,,Marlborough PD,,15:19,,,03/31/2021,Call_Log_March_31_2021_to_April_1_2021.pdf,6
