Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,18 CROSS ST,Marlborough,,,Marlborough PD,,17:04,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,Well being check,,Services Rendered- PD,No,,18 CROSS ST,Marlborough,,,Marlborough PD,,17:05,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,ASSIST CITIZEN,,Report,Yes,,28 BOND ST,Marlborough,,,Marlborough PD,,17:28,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,911 Hangup/Call,,Services Rendered- PD,No,,5107 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,19:28,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,Medical,,Transported to Hospital,No,,11 ARCADIA CIR,Marlborough,,,Marlborough PD,,19:36,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,Ambulance Assist,,Services Rendered- PD,No,,11 ARCADIA CIR,Marlborough,,,Marlborough PD,,19:38,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,23-175-AR,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:10,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:37,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 31 SHORT ST,Marlborough,,,Marlborough PD,,21:24,,,06/04/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,Medical,,Medical Assistance Rendered,No,,[HUD] 4106 MATRIX WAY,Marlborough,,,Marlborough PD,,00:03,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,00:52,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:10,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,24
,,BUILDING CHECK,,Building Checked/Secured,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,02:22,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #214,Marlborough,,,Marlborough PD,,02:44,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,DISABLED MV,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,04:46,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,BUILDING CHECK,,Building Checked/Secured,No,,231 WEST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,04:48,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,BUILDING CHECK,,Building Checked/Secured,No,,4 MUSTANG AVE,Marlborough,,,Marlborough PD,,05:17,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #326,Marlborough,,,Marlborough PD,,05:29,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,283 BOLTON ST,Marlborough,,,Marlborough PD,,05:37,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,06:13,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #2126,Marlborough,,,Marlborough PD,,06:17,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,06:31,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,Suspicious M/V,,Unfounded,No,,496 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,07:01,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,Suspicious M/V,,Services Rendered- PD,No,,40 BICKNELL ST @ 55 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,07:17,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,Police Assist,,Report,Yes,,143 CHESTNUT ST,Marlborough,,,Marlborough PD,,09:03,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,09:08,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,DISABLED MV,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,09:11,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,DISABLED MV,,Services Rendered- PD,No,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:29,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S140,Marlborough,,,Marlborough PD,,10:00,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,23-176-AR,181 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:24,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,25
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #212,Marlborough,,,Marlborough PD,,10:57,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,257 SIMARANO DR @ 350 VALUE WAY,Marlborough,,,Marlborough PD,,11:15,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,Motor vehicle accident I,,Services Rendered- FD,No,,555 MAPLE ST,Marlborough,,,Marlborough PD,,12:38,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,555 MAPLE ST,Marlborough,,,Marlborough PD,,12:39,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,SUSPICIOUS ACTIVITY,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,13:13,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,Well being check,,Services Rendered- PD,No,,129 WINTER ST,Marlborough,,,Marlborough PD,,13:23,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,Police Assist,,Services Rendered- PD,No,,49 SHEFFIELD TER,Marlborough,,,Marlborough PD,,13:57,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:59,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #133,Marlborough,,,Marlborough PD,,14:01,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,Police Assist,,Services Rendered- PD,No,,22 LIBBY AVE,Marlborough,,,Marlborough PD,,14:06,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:27,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:30,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,6 HAYES MEMORIAL DR @ 121 BARTLETT ST,Marlborough,,,Marlborough PD,,14:36,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,LARCENY,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:41,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,Medical,,Medical Assistance Rendered,No,,40 MADISON ST,Marlborough,,,Marlborough PD,,15:07,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:19,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,SUSPICIOUS ACTIVITY,,Report,Yes,,494 PLEASANT ST,Marlborough,,,Marlborough PD,,15:19,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,SUSPICIOUS ACTIVITY,,Report,Yes,,566 STOW RD,Marlborough,,,Marlborough PD,,15:24,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,26
,,Ambulance Only,,Medical Assistance Rendered,No,,129 WINTER ST,Marlborough,,,Marlborough PD,,16:04,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,ASSAULT,,Report,Yes,,796 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:07,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 213 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:11,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,251 PLEASANT ST,Marlborough,,,Marlborough PD,,16:25,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,Cell Check,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:31,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,Medical,,Medical Assistance Rendered,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,16:32,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,Ambulance Assist,,Services Rendered- PD,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,16:33,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,Animal Complaint,,Services Rendered- PD,No,,44 PARK ST,Marlborough,,,Marlborough PD,,16:36,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,Directed Patrol,,Report,Yes,,400 FARM RD,Marlborough,,,Marlborough PD,,16:39,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,MOTOR VEHICLE STOP,,Report,Yes,,389 HOSMER ST @ 3 JOHANSEN DR,Marlborough,,,Marlborough PD,,16:46,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,16:53,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,17:31,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,18:16,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,50 FITCHBURG ST,Marlborough,,,Marlborough PD,,18:36,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,DISTURBANCE,,Services Rendered- PD,No,,122 SHAWMUT AVE,Marlborough,,,Marlborough PD,,18:46,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,911 Hangup/Call,,Services Rendered- PD,No,,158 WATERFORD DR,Marlborough,,,Marlborough PD,,18:46,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,911 Hangup/Call,,Services Rendered- PD,No,,120 BROAD ST,Marlborough,,,Marlborough PD,,18:54,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,DISTURBANCE,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,19:08,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,Parking Violation,,Services Rendered- PD,No,,20 MCENELLY ST Apt. #1B,Marlborough,,,Marlborough PD,,19:14,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,27
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #123,Marlborough,,,Marlborough PD,,19:25,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,Ambulance Assist,,Services Rendered- PD,No,,14 BURNS RD,Marlborough,,,Marlborough PD,,20:30,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,Medical,,Services Rendered- FD,No,,14 BURNS RD,Marlborough,,,Marlborough PD,,20:30,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,ASSAULT,,Report,Yes,,706 HOSMER ST,Marlborough,,,Marlborough PD,,20:39,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,DISTURBANCE,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:45,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,Threats,,Report,Yes,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,20:56,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,275 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:36,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,21:47,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,Well being check,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,21:50,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,ASSIST CITIZEN,,Report,Yes,,34 CENTRAL ST,Marlborough,,,Marlborough PD,,22:31,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,911 Hangup/Call,,Services Rendered- PD,No,,245 EAST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,22:43,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,911 Hangup/Call,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD Apt. #410,Marlborough,,,Marlborough PD,,22:50,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,Private Tow,,Private tow,No,,336 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:28,,,06/05/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,Suspicious M/V,,Arrest(s) Made,Yes,23-177-AR,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:51,,,06/06/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #408,Marlborough,,,Marlborough PD,,03:08,,,06/06/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,BUILDING CHECK,,Building Checked/Secured,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,03:09,,,06/06/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,Private Tow,,Private tow,No,,9 FARMHOUSE LN,Marlborough,,,Marlborough PD,,06:36,,,06/06/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,28
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,477 STEVENS ST,Marlborough,,,Marlborough PD,,06:59,,,06/06/2023,Call_Log_May_30_2023_to_June_6_2023.pdf,29
