Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,4 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,23:33,,,05/25/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,COMPLAINT,,Services Rendered- PD,No,,48 JOHN ST,Marlborough,,,Marlborough PD,,00:13,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,SUSPICIOUS ACTIVITY,,Report,Yes,,319 EAST MAIN ST Apt. #L4,Marlborough,,,Marlborough PD,,00:18,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,BUILDING CHECK,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,00:43,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,BUILDING CHECK,,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:43,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,BUILDING CHECK,,Building Checked/Secured,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:46,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,BUILDING CHECK,,Building Checked/Secured,No,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,00:47,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,BUILDING CHECK,,Services Rendered- PD,No,,520 FARM RD,Marlborough,,,Marlborough PD,,00:58,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,BUILDING CHECK,,Building Checked/Secured,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,01:08,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,BUILDING CHECK,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:09,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,BUILDING CHECK,,Building Checked/Secured,No,,21 COURT ST,Marlborough,,,Marlborough PD,,01:15,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,BUILDING CHECK,,Building Checked/Secured,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:32,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,BUILDING CHECK,,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:53,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,24
,,BUILDING CHECK,,Building Checked/Secured,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:09,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,911 Hangup/Call,,Services Rendered- PD,No,,86 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,02:24,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,02:47,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #405,Marlborough,,,Marlborough PD,,03:53,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,BUILDING CHECK,,Building Checked/Secured,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,04:06,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,Ambulance Assist,,Services Rendered- PD,No,,124 ANDERSON RD,Marlborough,,,Marlborough PD,,04:08,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,Well being check,,Services Rendered- PD,No,,1000 GREEN DISTRICT BLVD Apt. #1215,Marlborough,,,Marlborough PD,,04:53,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,Private Tow,,Private tow,No,,29 ROYAL CREST DR,Marlborough,,,Marlborough PD,,04:56,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A203,Marlborough,,,Marlborough PD,,05:12,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,Private Tow,,Private tow,No,,28 ROYAL CREST DR,Marlborough,,,Marlborough PD,,06:14,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,"ALARM, BURGLAR",,No Action Required,No,,80 FOLEY RD,Marlborough,,,Marlborough PD,,06:42,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,Private Tow,,Private tow,No,,188 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:56,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,06:57,,,05/26/2026,Call_Log_05-19-26_-_05-26-26.pdf,25
