Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,12:00,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,12:06,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,23
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,12:16,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Medical,,Medical Assistance Rendered,No,,32 HOLLY HILL LN,Marlborough,,,Marlborough PD,,12:24,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Fraud / Forgery,,Report,Yes,,621 STEVENS ST,Marlborough,,,Marlborough PD,,12:38,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Medical,,Medical Assistance Rendered,No,,5140 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,12:45,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 11 LAKE ST,Marlborough,,,Marlborough PD,,13:15,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Medical,,Medical Assistance Rendered,No,,111 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:38,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Medical,,Medical Assistance Rendered,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:46,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Ambulance Assist,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:49,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,52 PLEASANT ST,Marlborough,,,Marlborough PD,,13:50,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:27,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Public Assist,,Services Rendered- FD,No,,29 PLEASANT ST Apt. #5,Marlborough,,,Marlborough PD,,14:50,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C5,Marlborough,,,Marlborough PD,,14:53,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Ambulance Assist,,No Action Required,No,,32 MUSTANG AVE,Marlborough,,,Marlborough PD,,15:12,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Medical,,No Action Required,No,,32 MUSTANG AVE,Marlborough,,,Marlborough PD,,15:14,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,70 BOLTON ST,Marlborough,,,Marlborough PD,,15:27,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A305,Marlborough,,,Marlborough PD,,16:16,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,8 TRAILSIDE TER,Marlborough,,,Marlborough PD,,16:41,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,MISSING PERSON,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,17:33,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,17:49,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,24
,,Medical,,Medical Assistance Rendered,No,,10 FARMHOUSE LN Apt. #6,Marlborough,,,Marlborough PD,,18:15,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,Ambulance Assist,,Services Rendered- PD,No,,10 FARMHOUSE LN Apt. #6,Marlborough,,,Marlborough PD,,18:15,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,18:22,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,ESCORT/TRANSPORT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,19:07,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,"ALARM, HOLD-UP",,No Action Required,No,,208 KELLEHER ST,Marlborough,,,Marlborough PD,,19:08,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,Ambulance Assist,,Services Rendered- PD,No,,40 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,20:02,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,Medical,,Medical Assistance Rendered,No,,40 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,20:02,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,62 LINCOLN ST,Marlborough,,,Marlborough PD,,20:15,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,Suspicious M/V,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,20:24,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,Ambulance Assist,,Services Rendered- PD,No,,730 FARM RD,Marlborough,,,Marlborough PD,,20:27,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,Medical,,Medical Assistance Rendered,No,,730 FARM RD,Marlborough,,,Marlborough PD,,20:27,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,183 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:52,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:03,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,510 LINCOLN ST @ 60 GIBBONS ST,Marlborough,,,Marlborough PD,,21:19,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,DISABLED MV,,Services Rendered- PD,No,,RT85 CONNECTOR @ FITCHBURG ST,Marlborough,,,Marlborough PD,,21:21,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,22:07,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,SUSPICIOUS ACTIVITY,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:57,,,04/10/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,Well being check,,Services Rendered- PD,No,,14A JEFFERSON ST,Marlborough,,,Marlborough PD,,00:04,,,04/11/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,25
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #118,Marlborough,,,Marlborough PD,,01:42,,,04/11/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,26
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #118,Marlborough,,,Marlborough PD,,01:42,,,04/11/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,26
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,242 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,04:17,,,04/11/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,26
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,04:44,,,04/11/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,26
,,Ambulance Assist,,Services Rendered- PD,No,,201 MECHANIC ST,Marlborough,,,Marlborough PD,,04:48,,,04/11/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,26
,,Medical,,Medical Assistance Rendered,No,,201 MECHANIC ST,Marlborough,,,Marlborough PD,,04:49,,,04/11/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,26
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,166 MAIN ST,Marlborough,,,Marlborough PD,,06:40,,,04/11/2022,Call_Log_April_4_2022_to_April_11_2022.pdf,26
