Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 HILDRETH ST,Marlborough,,,Marlborough PD,,18:10,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,113 VICTORIA LN,Marlborough,,,Marlborough PD,,18:30,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,370 STEARNS RD,Marlborough,,,Marlborough PD,,18:36,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,ASSIST CITIZEN,,Report,Yes,,32 GIKAS LN,Marlborough,,,Marlborough PD,,18:37,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #121,Marlborough,,,Marlborough PD,,18:40,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,SERVE SUMMONS,,Services Rendered- PD,No,,82 SAINT IVES WAY Apt. #24,Marlborough,,,Marlborough PD,,19:31,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:34,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,SERVE SUMMONS,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B301,Marlborough,,,Marlborough PD,,19:40,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:41,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,SERVE SUMMONS,,Services Rendered- PD,No,,27 CHRISTIE WAY Apt. #63E,Marlborough,,,Marlborough PD,,19:48,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:53,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,SERVE SUMMONS,,Services Rendered- PD,No,,227 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,20:10,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N221,Marlborough,,,Marlborough PD,,20:24,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,DPW Called Out,,Services Rendered- PD,No,,17 WILSHIRE WAY,Marlborough,,,Marlborough PD,,20:33,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,SERVE SUMMONS,,Services Rendered- PD,No,,159 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,20:46,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,13
,,911 Hangup/Call,,Unfounded,No,,12 HIGH ST,Marlborough,,,Marlborough PD,,21:19,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,Suspicious M/V,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,21:32,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:49,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,ASSIST CITIZEN,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B606,Marlborough,,,Marlborough PD,,22:08,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,22:57,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:34,,,04/15/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,26 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,00:37,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,SERVE WARRANT,,Arrest(s) Made,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:39,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:10,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,01:11,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,Suspicious M/V,,Services Rendered- PD,No,,29 PLEASANT ST,Marlborough,,,Marlborough PD,,01:52,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,21 AUSTEN WAY,Marlborough,,,Marlborough PD,,01:59,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:01,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,Suspicious M/V,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,02:41,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:54,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,24 BIGELOW ST @ 511 ELM ST,Marlborough,,,Marlborough PD,,05:39,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 FELTON ST @ 483 ELM ST,Marlborough,,,Marlborough PD,,05:58,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,167 BERLIN RD,Marlborough,,,Marlborough PD,,06:23,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 SOUTH ST @ 222 LIBERTY ST,Marlborough,,,Marlborough PD,,06:41,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
,,Ambulance Assist,,CRIMINAL COMPLAINT,Yes,,142 GLEN ST,Marlborough,,,Marlborough PD,,06:53,,,04/16/2019,Call_Log_April_11_2019_to_April_16_2019.pdf,14
